Date,Value
2021-08-30,0.40623925977511
2021-08-29,-0.18093188938376
2021-08-28,-0.08046254206521
2021-08-27,0.029056235390039
2021-08-26,-0.10692035559668
2021-08-25,-0.15874351138795
2021-08-24,0.016716258278044
2021-08-23,0.27591374795132
2021-08-22,0.01198942835966
2021-08-21,-0.25580020890769
2021-08-20,0.29080703749891
2021-08-19,-0.16130866496883
2021-08-18,-0.036314519621401
2021-08-17,-0.055046856343976
2021-08-16,0.69521654194976
2021-08-15,-0.1205871740565
2021-08-14,-0.52828116330936
2021-08-13,0.88831015581396
2021-08-12,-0.05883466372335
2021-08-11,-0.049490407085353
2021-08-10,0.05483576224048
2021-08-09,0.39862282084343
2021-08-08,-0.034498694118778
2021-08-07,-0.23331558359609
2021-08-06,0.00615589662203
2021-08-05,-0.00068593694435992
2021-08-04,0.18965065113116
2021-08-03,-0.076728664862171
2021-08-02,0.32439792252373
2021-08-01,-0.13807513895351
2021-07-31,-0.18962385868993
2021-07-30,-0.042385179422845
2021-07-29,-0.027773716726408
2021-07-28,0.023119176555388
2021-07-27,-0.13543892607801
2021-07-26,1.0962515455096
2021-07-25,-0.23056220113907
2021-07-24,-0.30636259816207
2021-07-23,0.35338517428591
2021-07-22,0.024275791915812
2021-07-21,-0.16601450205447
2021-07-20,-0.082710798640823
2021-07-19,0.54267513069534
2021-07-18,-0.038639749397852
2021-07-17,-0.27489209401341
2021-07-16,-0.24391571958282
2021-07-15,-0.11002008512837
2021-07-14,-0.21472468167959
2021-07-13,0.065411086964059
2021-07-12,0.53792827359907
2021-07-11,-0.01975841405281
2021-07-10,-0.27454705790123
2021-07-09,-0.077564900550762
2021-07-08,-0.2616697300776
2021-07-07,-0.18593104592902
2021-07-06,-0.0062157357228367
2021-07-05,0.055688478247193
2021-07-04,-0.24406391976111
2021-07-03,-0.017686742465151
2021-07-02,-0.15528789884348
2021-07-01,0.12290006585792
2021-06-30,0.1481280510495
2021-06-29,0.042124615831714
2021-06-28,1.0335710862334
2021-06-27,-0.034342228768809
2021-06-26,-0.3686492428524
2021-06-25,-0.096933820286922
2021-06-24,-0.15441477237022
2021-06-23,0.25620907525033
2021-06-22,0.15376563747712
2021-06-21,0.66894075540196
2021-06-20,-0.097986824581386
2021-06-19,-0.22928159873337
2021-06-18,-0.055758829973499
2021-06-17,-0.21363572589758
2021-06-16,-0.012004880320757
2021-06-15,0.02185660270387
2021-06-14,0.79362095131561
2021-06-13,-0.33552339551944
2021-06-12,-0.15053414693569
2021-06-11,-0.1225918826255
2021-06-10,0.41773635023306
2021-06-09,0.046154058998468
2021-06-08,-0.086593270500601
2021-06-07,0.55894534246573
2021-06-06,-0.24943731355564
2021-06-05,-0.31625960517771
2021-06-04,-0.17571650520955
2021-06-03,0.0055600857196128
2021-06-02,0.1056296253247
2021-06-01,0.046726920918653
2021-05-31,0.27113752898523
2021-05-30,-0.22373324758881
2021-05-29,-0.34332657379564
2021-05-28,-0.0086818030386523
2021-05-27,-0.15964781035408
2021-05-26,-0.063872128003135
2021-05-25,-0.091681870388059
2021-05-24,0.27150136830023
2021-05-23,-0.26357142193073
2021-05-22,-0.24758198666415
2021-05-21,-0.032537559733418
2021-05-20,0.077648817075138
2021-05-19,0.65223269479391
2021-05-18,-0.12140739197847
2021-05-17,0.36792407155513
2021-05-16,-0.20906411160009
2021-05-15,-0.15360024046106
2021-05-14,0.031179158805794
2021-05-13,-0.17155313118899
2021-05-12,-0.056585432660556
2021-05-11,-0.21579519615319
2021-05-10,0.4345626013581
2021-05-09,-0.2049320681957
2021-05-08,-0.17647489743244
2021-05-07,-0.0046373687963645
2021-05-06,0.1092444067957
2021-05-05,0.022069908125331
2021-05-04,-0.14594663006442
2021-05-03,0.33108098456097
2021-05-02,-0.20160458999113
2021-05-01,-0.25315071333529
2021-04-30,0.040901743933331
2021-04-29,0.04672836289245
2021-04-28,-0.1591223407457
2021-04-27,-0.026283620129865
2021-04-26,0.57507855718483
2021-04-25,-0.31589208844905
2021-04-24,-0.37272032057024
2021-04-23,-0.16629346788774
2021-04-22,0.13672560267639
2021-04-21,-0.16042191644692
2021-04-20,0.36851114312311
2021-04-19,-0.0099980881494697
2021-04-18,0.24159673739678
2021-04-17,0.16104071619389
2021-04-16,-0.15054428631482
2021-04-15,0.15899535029227
2021-04-14,0.38421032156296
2021-04-13,0.15009245396922
2021-04-12,0.45339505316751
2021-04-11,-0.29543002612361
2021-04-10,-0.21346832918566
2021-04-09,0.30896197076337
2021-04-08,-0.089679310677377
2021-04-07,-0.074896586883615
2021-04-06,0.128694179415
2021-04-05,0.42029751748304
2021-04-04,-0.23233379598384
2021-04-03,-0.046786902363438
2021-04-02,-0.00028726882367065
2021-04-01,-0.11942667432367
2021-03-31,0.064975352495978
2021-03-30,0.2162758585426
2021-03-29,0.43460822622771
2021-03-28,-0.1234934365759
2021-03-27,-0.14538078539072
2021-03-26,-0.038189373188669
2021-03-25,-0.011422442275006
2021-03-24,0.006071479298682
2021-03-23,-0.063526387116239
2021-03-22,0.35858071821776
2021-03-21,-0.27772558655098
2021-03-20,-0.2855531951602
2021-03-19,-0.14880118578792
2021-03-18,0.34488341719093
2021-03-17,-0.015887636875348
2021-03-16,-0.052552862194313
2021-03-15,0.20570191355905
2021-03-14,-0.22557927366894
2021-03-13,0.037027556394217
2021-03-12,0.063245196171943
2021-03-11,0.022849886463774
2021-03-10,0.079722079795322
2021-03-09,0.23190952107938
2021-03-08,0.28676992476156
2021-03-07,-0.049141020424174
2021-03-06,-0.31071959411085
2021-03-05,-0.025809745788099
2021-03-04,-0.16687936813933
2021-03-03,0.02822233777014
2021-03-02,0.12305885608574
2021-03-01,0.56866223508494
2021-02-28,-0.24381320503585
2021-02-27,-0.29161921069989
2021-02-26,-0.10294781377896
2021-02-25,-0.19304338656272
2021-02-24,0.05815506372433
2021-02-23,0.2587775029733
2021-02-22,0.086814034566596
2021-02-21,-0.20464215938803
2021-02-20,-0.027537383868686
2021-02-19,0.088005056544296
2021-02-18,0.085120568368599
2021-02-17,0.23611238370759
2021-02-16,-0.0078082940421197
2021-02-15,0.14664289098102
2021-02-14,-0.25775910808775
2021-02-13,-0.29216152625618
2021-02-12,0.1060910107239
2021-02-11,0.14033465428972
2021-02-10,-0.16263366349092
2021-02-09,0.58264418872414
2021-02-08,0.79048476415847
2021-02-07,-0.31308002869169
2021-02-06,-0.12973834016698
2021-02-05,-0.12553642755625
2021-02-04,0.27639301076299
2021-02-03,-0.056172801208482
2021-02-02,0.17574702403565
2021-02-01,0.31994015731071
2021-01-31,-0.28884414377413
2021-01-30,-0.20416029841783
2021-01-29,1.1176597718779
2021-01-28,0.086331782301542
2021-01-27,-0.019821544003926
2021-01-26,-0.233732857164
2021-01-25,0.84129158904872
2021-01-24,-0.23625606002746
2021-01-23,-0.33921260111196
2021-01-22,-0.058243503737492
2021-01-21,0.19468759120809
2021-01-20,-0.097343309764596
2021-01-19,0.17817448987175
2021-01-18,0.30760381693628
2021-01-17,-0.29027522375851
2021-01-16,-0.39556845566211
2021-01-15,-0.045030585564485
2021-01-14,0.21885482507748
2021-01-13,-0.19121622053183
2021-01-12,0.28032380411618
2021-01-11,0.2526942520212
2021-01-10,-0.20300437262847
2021-01-09,-0.15900724909539
2021-01-08,0.15608981895036
2021-01-07,0.05014856785101
2021-01-06,0.2173699738738
2021-01-05,0.045861242402441
2021-01-04,0.21516061720215
2021-01-03,0.15552120703961
2021-01-02,0.7206866836509
2021-01-01,-0.55619968514005
2020-12-31,0.1010152591497
2020-12-30,0.053066376166117
2020-12-29,0.043224873843738
2020-12-28,0.087025037370019
2020-12-27,0.40423621130842
2020-12-26,-0.19909558387598
2020-12-25,-0.10461598092579
2020-12-24,-0.26496957576675
2020-12-23,0.091384808552347
2020-12-22,-0.047575273242107
2020-12-21,0.86291469784912
2020-12-20,-0.3785687889648
2020-12-19,-0.37920947984669
2020-12-18,0.19820482621186
2020-12-17,1.2647797964228
2020-12-16,0.19731366291997
2020-12-15,0.22205046289841
2020-12-14,0.50321736231257
2020-12-13,-0.19836718053776
2020-12-12,-0.2610060637287
2020-12-11,-0.057488115876345
2020-12-10,0.022800285322228
2020-12-09,-0.059014408089438
2020-12-08,0.070398631775235
2020-12-07,0.41759383595997
2020-12-06,-0.30461400436363
2020-12-05,-0.35872706481727
2020-12-04,-0.26231558341658
2020-12-03,0.11653979793392
2020-12-02,-0.098718452377911
2020-12-01,1.0331323123395
2020-11-30,0.90180870317135
2020-11-29,-0.26502180759029
2020-11-28,-0.31288784497431
2020-11-27,-0.20979579862863
2020-11-26,-0.035619953247481
2020-11-25,0.15026856929514
2020-11-24,0.56556976425534
2020-11-23,0.76713014159403
2020-11-22,-0.32674068206164
2020-11-21,-0.37418866277415
2020-11-20,-0.16976275788535
2020-11-19,-0.051639239416662
2020-11-18,0.14229261299986
2020-11-17,0.13559121082176
2020-11-16,1.0257049418527
2020-11-15,-0.29839294564435
2020-11-14,-0.42196226172963
2020-11-13,0.012924924577789
2020-11-12,-0.017374796299515
2020-11-11,-0.29153183377277
2020-11-10,0.067107383742563
2020-11-09,0.49548477386187
2020-11-08,-0.28510727767674
2020-11-07,-0.45111540425978
2020-11-06,-0.17769565451664
2020-11-05,0.61753796396281
2020-11-04,-0.27685765269992
2020-11-03,0.38712650976117
2020-11-02,0.15586481727528
2020-11-01,-0.32303141845991
2020-10-31,0.029567204542073
2020-10-30,0.01853038070663
2020-10-29,0.13739560974543
2020-10-28,0.17837426848609
2020-10-27,0.77721450765078
2020-10-26,0.70489189197693
2020-10-25,-0.31331359916802
2020-10-24,-0.34030770376621
2020-10-23,-0.14426443747034
2020-10-22,0.5034824065227
2020-10-21,0.58037298861038
2020-10-20,0.57171554440951
2020-10-19,0.41229770550631
2020-10-18,0.027878995449839
2020-10-17,-0.44352324773465
2020-10-16,-0.18863218311923
2020-10-15,0.056338078810492
2020-10-14,-0.00070649677542232
2020-10-13,-0.0086240259603251
2020-10-12,0.46952041577737
2020-10-11,-0.32108021534832
2020-10-10,-0.29395585969593
2020-10-09,0.095736468845841
2020-10-08,-0.057901209748419
2020-10-07,-0.033044412797949
2020-10-06,0.1268567263842
2020-10-05,0.82945329431817
2020-10-04,-0.23376577695613
2020-10-03,-0.40037078953279
2020-10-02,0.1772631356122
2020-10-01,0.073097606119813
2020-09-30,0.14594082436529
2020-09-29,0.41440276575392
2020-09-28,0.54565000681343
2020-09-27,-0.091576729623238
2020-09-26,-0.46513434639529
2020-09-25,-0.037164237715045
2020-09-24,-0.13237093526404
2020-09-23,0.29208412915154
2020-09-22,0.19453391002883
2020-09-21,0.80503654353867
2020-09-20,-0.31271979900065
2020-09-19,-0.30854080901316
2020-09-18,-0.018866379625195
2020-09-17,-0.089338885761363
2020-09-16,0.019703911928301
2020-09-15,0.030599693133641
2020-09-14,0.58460766889461
2020-09-13,-0.16403884896052
2020-09-12,-0.37925400788182
2020-09-11,-0.14014017267604
2020-09-10,0.2534243036505
2020-09-09,0.069930558084018
2020-09-08,-0.13940130314036
2020-09-07,0.36437839991538
2020-09-06,-0.41869350675201
2020-09-05,-0.23345318730475
2020-09-04,0.10105357760994
2020-09-03,-0.0026399796390823
2020-09-02,-0.012271345452753
2020-09-01,0.37379457340823
2020-08-31,0.46581419154261
2020-08-30,-0.017604220797601
2020-08-29,-0.36703249559385
2020-08-28,-0.14651595725888
2020-08-27,0.13394436684331
2020-08-26,0.183759993072
2020-08-25,0.13402796877344
2020-08-24,0.31903953851471
2020-08-23,-0.35615178389718
2020-08-22,-0.32045351254734
2020-08-21,0.034849678399099
2020-08-20,-0.11374332351236
2020-08-19,-0.10508665118495
2020-08-18,0.96158629875002
2020-08-17,0.37886352735794
2020-08-16,-0.11097474659279
2020-08-15,-0.3671975018399
2020-08-14,0.014491142578111
2020-08-13,-0.12227444648698
2020-08-12,-0.18530297703287
2020-08-11,0.10877942914434
2020-08-10,1.1740147867687
2020-08-09,-0.20820459329515
2020-08-08,-0.43109855459978
2020-08-07,-0.29712672892509
2020-08-06,0.46968635559857
2020-08-05,0.2553142806913
2020-08-04,-0.14767793159079
2020-08-03,0.21606891702224
2020-08-02,-0.19087704466195
2020-08-01,-0.2250110674123
2020-07-31,-0.031186441188647
2020-07-30,0.024698143174013
2020-07-29,-0.060582578854602
2020-07-28,0.60442532490619
2020-07-27,0.69303951336761
2020-07-26,-0.11529680778512
2020-07-25,-0.27766892584062
2020-07-24,-0.077505690716041
2020-07-23,-0.038464138514676
2020-07-22,0.40735779093683
2020-07-21,0.32164594964741
2020-07-20,0.69334051681442
2020-07-19,-0.39412902377407
2020-07-18,-0.0046018554941603
2020-07-17,-0.010406617400005
2020-07-16,0.20285602651037
2020-07-15,0.0059606089096295
2020-07-14,0.55153095106262
2020-07-13,0.6714366180089
2020-07-12,-0.24709575103456
2020-07-11,-0.32755306332983
2020-07-10,-0.13327743922078
2020-07-09,0.15976777251248
2020-07-08,0.17764053952838
2020-07-07,0.086598385862195
2020-07-06,0.5360452798981
2020-07-05,-0.21528107138107
2020-07-04,-0.41863198314619
2020-07-03,-0.027432087779012
2020-07-02,-0.13544550029718
2020-07-01,0.50761699472249
2020-06-30,0.29145233474474
2020-06-29,0.70504780345709
2020-06-28,-0.1624449051946
2020-06-27,-0.33099252080149
2020-06-26,-0.13904509005174
2020-06-25,-0.072099348075978
2020-06-24,-0.09774670617632
2020-06-23,0.2860976734087
2020-06-22,0.43719764608199
2020-06-21,-0.14290967732978
2020-06-20,-0.39697203278448
2020-06-19,0.098060448688524
2020-06-18,-0.073335901188824
2020-06-17,-0.068463292870232
2020-06-16,0.53912655814388
2020-06-15,1.0553503212963
2020-06-14,-0.22813709828106
2020-06-13,-0.29013382099534
2020-06-12,-0.24083798853459
2020-06-11,-0.012755314030579
2020-06-10,0.092252261432298
2020-06-09,-0.16499484635596
2020-06-08,0.62894778231512
2020-06-07,-0.18658701962212
2020-06-06,-0.43104865453169
2020-06-05,-0.098099657212464
2020-06-04,-0.22832499292496
2020-06-03,-0.18721832301485
2020-06-02,0.26013566101122
2020-06-01,0.31520211889349
2020-05-31,-0.10444197678204
2020-05-30,-0.27570126040515
2020-05-29,0.087046080650181
2020-05-28,0.10827060419059
2020-05-27,0.033040656739987
2020-05-26,-0.11195480324665
2020-05-25,0.21422907623094
2020-05-24,-0.32652850421135
2020-05-23,-0.31302814316905
2020-05-22,-0.22250814477144
2020-05-21,0.0018833040052244
2020-05-20,0.029883378869018
2020-05-19,0.088369414270244
2020-05-18,0.70369177607831
2020-05-17,-0.045178933017109
2020-05-16,-0.33813150322395
2020-05-15,0.099637273627844
2020-05-14,0.40278923573154
2020-05-13,0.036311058739521
2020-05-12,0.22601757219881
2020-05-11,0.41350754779436
2020-05-10,-0.34446494471094
2020-05-09,-0.18081995368755
2020-05-08,0.23098869060293
2020-05-07,0.25670132234254
2020-05-06,0.042529674218573
2020-05-05,0.089931031699232
2020-05-04,0.14475492515751
2020-05-03,-0.15107822879178
2020-05-02,-0.39269987230964
2020-05-01,0.026494995280993
2020-04-30,1.1829658086004
2020-04-29,1.071971143038
2020-04-28,-0.016342334897638
2020-04-27,0.37770966388744
2020-04-26,-0.24476364987587
2020-04-25,-0.25496168559204
2020-04-24,-0.064067258909673
2020-04-23,0.68886470816382
2020-04-22,0.10055573325637
2020-04-21,0.04558305879152
2020-04-20,0.38812905609854
2020-04-19,-0.19069034335892
2020-04-18,-0.25044815589366
2020-04-17,-0.0735612424874
2020-04-16,0.10158176250947
2020-04-15,0.16518931901658
2020-04-14,0.35542243111709
2020-04-13,0.2767598000717
2020-04-12,-0.063604941585403
2020-04-11,-0.34028339577728
2020-04-10,-0.15062240589303
2020-04-09,0.030362870976876
2020-04-08,-0.11512380740332
2020-04-07,0.25061650919146
2020-04-06,0.61057781279886
2020-04-05,-0.17942017164888
2020-04-04,-0.35919691113282
2020-04-03,0.047816510174058
2020-04-02,-0.0043054437486027
2020-04-01,-0.09892813929368
2020-03-31,0.13782438150541
2020-03-30,0.2755610019508
2020-03-29,-0.28696636815477
2020-03-28,-0.34852258334238
2020-03-27,-0.24128437568405
2020-03-26,0.208646816702
2020-03-25,0.019550997008361
2020-03-24,-0.061149775898572
2020-03-23,0.54977587295184
2020-03-22,-0.29526838929088
2020-03-21,-0.43931165408162
2020-03-20,0.31312310561029
2020-03-19,0.27047796706009
2020-03-18,-0.060321461896455
2020-03-17,0.054000204855778
2020-03-16,0.33389338947798
2020-03-15,-0.18141207327785
2020-03-14,-0.35022251046544
2020-03-13,0.12919374261836
2020-03-12,0.6890391782576
2020-03-11,0.043070946129402
2020-03-10,0.10254249524014
2020-03-09,0.4396576750933
2020-03-08,-0.17432124056134
2020-03-07,-0.30325278463968
2020-03-06,0.103988628267
2020-03-05,0.020033963507924
2020-03-04,-0.0063731340760855
2020-03-03,0.075958662183457
2020-03-02,0.0
2020-03-01,0.0
2020-02-29,-0.11525990893231
2020-02-28,-0.038352300978202
2020-02-27,-0.10367759272791
2020-02-26,0.096532497986966
2020-02-25,0.083222812627373
2020-02-24,0.35893665001032
2020-02-23,-0.073440923400671
2020-02-22,-0.22454751790482
2020-02-21,-0.1430168622842
2020-02-20,-0.17240595730465
2020-02-19,0.075859300235302
2020-02-18,0.20421294585076
2020-02-17,0.16214238276393
2020-02-16,-0.26230703109041
2020-02-15,-0.12335025948549
2020-02-14,-0.092705319192559
2020-02-13,-0.059259180761053
2020-02-12,0.097727783824646
2020-02-11,0.26061823709776
2020-02-10,0.39420461920487
2020-02-09,-0.05747776650853
2020-02-08,-0.30864387135632
2020-02-07,0.13315787932088
2020-02-06,0.0
2020-02-05,0.24597010189054
2020-02-04,0.086805341280595
2020-02-03,0.2609768978538
2020-02-02,-0.027817629972693
2020-02-01,-0.22095633542975
2020-01-31,0.12269865812491
2020-01-30,-0.01831565350925
2020-01-29,-0.081065949618972
2020-01-28,0.19823892094528
2020-01-27,0.91723264642397
2020-01-26,-0.045973414918296
2020-01-25,-0.30475920840137
2020-01-24,-0.23466096527524
2020-01-23,-0.064375338354643
2020-01-22,0.073292092806764
2020-01-21,0.20699961591007
2020-01-20,-0.010271613990328
2020-01-19,-0.061190552285819
2020-01-18,-0.26516594910678
2020-01-17,0.038323998029187
2020-01-16,-0.24643458285621
2020-01-15,0.22214285676072
2020-01-14,0.57464844569622
2020-01-13,0.20551022641222
2020-01-12,-0.20861702025199
2020-01-11,-0.44516451382022
2020-01-10,0.14902336724613
2020-01-09,-0.073921970131682
2020-01-08,0.25528776525696
2020-01-07,0.29324043551321
2020-01-06,0.76478198538098
2020-01-05,-0.027651059183385
2020-01-04,-0.23361642088607
2020-01-03,0.21780981102393
2020-01-02,0.35835218173628
2020-01-01,-0.32814444122903
2019-12-31,-0.083603919945174
2019-12-30,0.25942283673546
2019-12-29,-0.080645837217808
2019-12-28,-0.19581138773113
2019-12-27,-0.13511313657004
2019-12-26,0.52957930480305
2019-12-25,-0.26407207400015
2019-12-24,-0.092575171783581
2019-12-23,0.53560060191778
2019-12-22,-0.22209396133693
2019-12-21,-0.34829410953544
2019-12-20,-0.12929423188627
2019-12-19,0.11450785737613
2019-12-18,0.20807408192569
2019-12-17,-0.005980050629748
2019-12-16,0.078343820824358
2019-12-15,0.30171838332649
2019-12-14,-0.31741468113662
2019-12-13,0.0086356458471766
2019-12-12,-0.087931898765865
2019-12-11,0.047272146184917
2019-12-10,0.040882766858573
2019-12-09,0.49664312839279
2019-12-08,-0.20361124527649
2019-12-07,-0.26308802906587
2019-12-06,0.087006533993056
2019-12-05,-0.21496653071693
2019-12-04,0.16452827896579
2019-12-03,-0.022233906041586
2019-12-02,0.18324818521456
2019-12-01,-0.22737534901657
2019-11-30,-0.19497154341215
2019-11-29,0.30366320405059
2019-11-28,-0.19180453876509
2019-11-27,-0.13603563568538
2019-11-26,0.23793354957101
2019-11-25,0.89152491747694
2019-11-24,-0.23270662603995
2019-11-23,-0.46105945251611
2019-11-22,0.018611022682865
2019-11-21,0.27878041117007
2019-11-20,-0.19762746593712
2019-11-19,0.20574527597013
2019-11-18,0.29881863238186
2019-11-17,-0.075958750576735
2019-11-16,-0.23664037652471
2019-11-15,-0.013886298970799
2019-11-14,-0.14047380257126
2019-11-13,0.20039893998075
2019-11-12,-0.037801421744215
2019-11-11,0.21635329441927
2019-11-10,-0.17601606246544
2019-11-09,-0.2924440621329
2019-11-08,-0.0011405962895735
2019-11-07,0.016067824357821
2019-11-06,-0.11720931587842
2019-11-05,-0.087959080155408
2019-11-04,0.86041163473476
2019-11-03,-0.064643311522925
2019-11-02,-0.30561265820008
2019-11-01,0.14014741133341
2019-10-31,0.040182795287325
2019-10-30,-0.058365887476363
2019-10-29,-0.07625913342064
2019-10-28,0.12464388511623
2019-10-27,-0.28095124370258
2019-10-26,0.55212403931992
2019-10-25,0.32945725421277
2019-10-24,-0.10046835013583
2019-10-23,0.31405698749103
2019-10-22,0.062129399352503
2019-10-21,0.35157034206503
2019-10-20,-0.13118985106526
2019-10-19,-0.26334687930507
2019-10-18,-0.041518387788872
2019-10-17,-0.11679770909378
2019-10-16,0.094320910474817
2019-10-15,0.071427436318072
2019-10-14,0.45855173458694
2019-10-13,-0.20703595594305
2019-10-12,-0.26616562790149
2019-10-11,-0.18048467513023
2019-10-10,0.13201596186385
2019-10-09,0.10398844127645
2019-10-08,0.15761758331972
2019-10-07,0.47054036589393
