Date,Value
2021-08-30,0.45029739714433
2021-08-29,-0.59405782202133
2021-08-28,-0.1031044147323
2021-08-27,0.13790695887208
2021-08-26,-0.063862911406457
2021-08-25,-0.053052654491603
2021-08-24,0.97877301621114
2021-08-23,-0.4009875985088
2021-08-22,-0.25541159662
2021-08-21,0.17664324842048
2021-08-20,0.050734647298592
2021-08-19,-0.18605411792699
2021-08-18,0.19194130564951
2021-08-17,0.3754426718784
2021-08-16,-0.17530655499073
2021-08-15,-0.30035517437617
2021-08-14,0.1362270829925
2021-08-13,0.019886276663775
2021-08-12,0.044954555080503
2021-08-11,-0.49238153632531
2021-08-10,0.58647045300005
2021-08-09,-0.26576268760562
2021-08-08,0.26032446712765
2021-08-07,-0.22214074418654
2021-08-06,0.54557648924806
2021-08-05,0.068201183944882
2021-08-04,0.1731990017925
2021-08-03,0.11339033480732
2021-08-02,0.18229278216733
2021-08-01,-0.52254477780167
2021-07-31,0.65941660272911
2021-07-30,-0.55013581672327
2021-07-29,0.01849188605501
2021-07-28,-0.35352733023751
2021-07-27,3.6109966091008
2021-07-26,0.43343210596013
2021-07-25,-0.21924268316733
2021-07-24,-0.068996100145271
2021-07-23,-0.54091807922108
2021-07-22,0.336452745673
2021-07-21,0.46819014259983
2021-07-20,0.90703937943487
2021-07-19,-0.21989272884301
2021-07-18,-0.31437084019276
2021-07-17,-0.081100578167581
2021-07-16,-0.031340309318345
2021-07-15,0.27295645729216
2021-07-14,0.024996764777608
2021-07-13,0.41530107146537
2021-07-12,-0.24355711487218
2021-07-11,-0.081166949977366
2021-07-10,-0.45566671883042
2021-07-09,0.74773913219165
2021-07-08,-0.20440801671552
2021-07-07,-0.017288858060208
2021-07-06,1.0067362494003
2021-07-05,-0.22815409916902
2021-07-04,-0.21879734282087
2021-07-03,-0.3302825296315
2021-07-02,-0.20358202052286
2021-07-01,0.056688411382225
2021-06-30,0.082142640921536
2021-06-29,-0.0016768295792329
2021-06-28,-0.071046285759703
2021-06-27,-0.21269878468567
2021-06-26,0.40568755654167
2021-06-25,-0.38938704648501
2021-06-24,-0.51949495634469
2021-06-23,0.34039581493986
2021-06-22,0.88408067101013
2021-06-21,0.35858006574835
2021-06-20,-0.3003507166168
2021-06-19,0.039709316083603
2021-06-18,-0.10226179484921
2021-06-17,-0.064145584256527
2021-06-16,-0.27129437006799
2021-06-15,0.55811341399965
2021-06-14,0.23799645193044
2021-06-13,-0.041140534816431
2021-06-12,-0.32531214908834
2021-06-11,-0.26199953595891
2021-06-10,-0.064904746587524
2021-06-09,0.91892333628152
2021-06-08,0.91636282958601
2021-06-07,-0.44198377393207
2021-06-06,-0.12720066494272
2021-06-05,0.14217765971997
2021-06-04,-0.070208648038107
2021-06-03,0.015520203556012
2021-06-02,-0.035257584741411
2021-06-01,0.46466623159572
2021-05-31,-0.28204855746083
2021-05-30,-0.3399319106411
2021-05-29,0.41871892928414
2021-05-28,-0.27614485748947
2021-05-27,-0.059731081608575
2021-05-26,-0.30367684738957
2021-05-25,-0.066918725595014
2021-05-24,0.66187065766404
2021-05-23,-0.5369024734014
2021-05-22,-0.046071595347744
2021-05-21,-0.52774283749807
2021-05-20,3.1117887535772
2021-05-19,-0.43134199407376
2021-05-18,0.71626256577496
2021-05-17,0.4823967471106
2021-05-16,-0.064519956533108
2021-05-15,-0.62458506749262
2021-05-14,0.64488733177576
2021-05-13,0.69969062685412
2021-05-12,-0.3950236169827
2021-05-11,0.69112623495271
2021-05-10,0.021475596105651
2021-05-09,-0.15972714256812
2021-05-08,0.027116407086715
2021-05-07,-0.21888468900238
2021-05-06,-0.072975691400373
2021-05-05,0.46402290157972
2021-05-04,0.99504262833741
2021-05-03,-0.15102775013921
2021-05-02,-0.50652375965065
2021-05-01,0.17985663257664
2021-04-30,0.029009214089182
2021-04-29,0.10667132730533
2021-04-28,-0.39989359576306
2021-04-27,0.4709585156823
2021-04-26,0.25827605352016
2021-04-25,-0.6758674384004
2021-04-24,0.19070379395972
2021-04-23,0.88650502452595
2021-04-22,-0.35186729943739
2021-04-21,0.17128143373473
2021-04-20,-0.53826129890312
2021-04-19,3.0366036262529
2021-04-18,-0.50848046678747
2021-04-17,0.88293197876836
2021-04-16,-0.52165780644951
2021-04-15,0.077327438328941
2021-04-14,0.74865262627461
2021-04-13,0.69177670801834
2021-04-12,-0.54256772099801
2021-04-11,0.69162864987388
2021-04-10,-0.14368787820754
2021-04-09,-0.37076458256964
2021-04-08,0.94343839463965
2021-04-07,-0.031034892031856
2021-04-06,0.64268470064675
2021-04-05,-0.3026165628148
2021-04-04,-0.27685961518994
2021-04-03,0.26164755029668
2021-04-02,-0.4639753785761
2021-04-01,0.41782247955591
2021-03-31,-0.3509750979964
2021-03-30,1.1954019736878
2021-03-29,-0.14986527335196
2021-03-28,-0.36251684558619
2021-03-27,-0.18013082224749
2021-03-26,-0.14166520229723
2021-03-25,0.33938875934293
2021-03-24,-0.15174510764317
2021-03-23,0.65824299674604
2021-03-22,0.27172573158222
2021-03-21,-0.24200316561624
2021-03-20,-0.33473043337791
2021-03-19,-0.1154000268427
2021-03-18,-0.067218724038733
2021-03-17,-0.09377601690371
2021-03-16,1.2325134295418
2021-03-15,-0.53362296669081
2021-03-14,0.41077039500522
2021-03-13,-0.1919626728354
2021-03-12,-0.14731925160324
2021-03-11,0.34389742430968
2021-03-10,0.27515108984818
2021-03-09,0.35200038209583
2021-03-08,0.39767664694636
2021-03-07,-0.58506108467482
2021-03-06,-0.031434431659801
2021-03-05,-0.030233333356153
2021-03-04,0.24845929198351
2021-03-03,-0.33283471623299
2021-03-02,0.33668961955918
2021-03-01,0.81056405507588
2021-02-28,-0.62868871404315
2021-02-27,0.17589006591508
2021-02-26,-0.13491641570483
2021-02-25,-0.50199189394446
2021-02-24,0.10387752780359
2021-02-23,2.7335672728525
2021-02-22,-0.30050670377194
2021-02-21,-0.38715337566303
2021-02-20,0.80863109202965
2021-02-19,-0.37907469270452
2021-02-18,0.19161540464799
2021-02-17,0.26931147151684
2021-02-16,0.36867059863115
2021-02-15,0.26178358894556
2021-02-14,-0.40524746672731
2021-02-13,-0.30352638879057
2021-02-12,0.15831921751128
2021-02-11,-0.33138983187619
2021-02-10,-0.3082915755527
2021-02-09,2.6424524364239
2021-02-08,-0.37746689863682
2021-02-07,0.7555744552022
2021-02-06,-0.44258431683608
2021-02-05,0.182854616581
2021-02-04,0.17597363233314
2021-02-03,0.077495924982763
2021-02-02,0.5520595259723
2021-02-01,-0.35936760364957
2021-01-31,-0.73755267761196
2021-01-30,1.0669233303599
2021-01-29,-0.1634302813483
2021-01-28,0.57400984594483
2021-01-27,0.08091140570146
2021-01-26,0.99811857157564
2021-01-25,-0.12621634219368
2021-01-24,-0.67396095907217
2021-01-23,-0.13699170737919
2021-01-22,0.61345198094876
2021-01-21,0.57613322374498
2021-01-20,-0.018520586748446
2021-01-19,-0.091587900824612
2021-01-18,-0.051168479546233
2021-01-17,-0.42670075695565
2021-01-16,0.20834967178868
2021-01-15,-0.18207001823539
2021-01-14,-0.10046501224583
2021-01-13,-0.55772121440257
2021-01-12,1.147065322279
2021-01-11,0.98946010162167
2021-01-10,-0.60347189216059
2021-01-09,-0.023060570965498
2021-01-08,0.29873699032627
2021-01-07,0.377077840819
2021-01-06,-0.2828810559532
2021-01-05,0.46748017278028
2021-01-04,-0.29993057190322
2021-01-03,1.8374225339321
2021-01-02,-0.19004369005668
2021-01-01,-0.1924229641916
2020-12-31,0.28476548768306
2020-12-30,0.14385064967239
2020-12-29,-0.37845654238107
2020-12-28,0.54948213999153
2020-12-27,0.41312719628115
2020-12-26,0.089219260778146
2020-12-25,-0.40890401736192
2020-12-24,0.34426337746245
2020-12-23,-0.32966015345423
2020-12-22,1.1458489341572
2020-12-21,-0.29614958665688
2020-12-20,-0.080283304729702
2020-12-19,-0.60434742240621
2020-12-18,0.65267022819504
2020-12-17,1.4666999053799
2020-12-16,0.8471406149966
2020-12-15,-0.20705979641667
2020-12-14,0.12695201927338
2020-12-13,-0.40058835623285
2020-12-12,0.10486566421352
2020-12-11,-0.30081085983152
2020-12-10,0.38005384653606
2020-12-09,0.55066464742125
2020-12-08,0.4726241912529
2020-12-07,0.050667666956362
2020-12-06,-0.5905513861284
2020-12-05,0.033266872585694
2020-12-04,-0.1338119288436
2020-12-03,-0.46863728981141
2020-12-02,0.027696589233018
2020-12-01,1.9664477591615
2020-11-30,-0.052832847500418
2020-11-29,-0.39281332751402
2020-11-28,-0.61456613419748
2020-11-27,1.4277111343937
2020-11-26,-0.3170658081447
2020-11-25,0.51982573097867
2020-11-24,0.24723446288739
2020-11-23,0.077014621490964
2020-11-22,-0.31497733880766
2020-11-21,0.04492771076974
2020-11-20,-0.43512634596946
2020-11-19,0.49230571187911
2020-11-18,0.44828866987686
2020-11-17,2.0143413968721
2020-11-16,-0.40494224698108
2020-11-15,-0.38129655794263
2020-11-14,-0.44771948063196
2020-11-13,0.60512164942227
2020-11-12,0.29459670228485
2020-11-11,-0.41303632465697
2020-11-10,1.3293959233114
2020-11-09,-0.47454624297566
2020-11-08,-0.2344187844528
2020-11-07,-0.27251678036195
2020-11-06,0.89342996758527
2020-11-05,0.42100623671293
2020-11-04,0.058335721187918
2020-11-03,1.4683382626639
2020-11-02,-0.57855343849678
2020-11-01,-0.26856521742018
2020-10-31,0.16286070039811
2020-10-30,-0.26495433917665
2020-10-29,-0.045227945697909
2020-10-28,0.84914490019609
2020-10-27,0.58474379936052
2020-10-26,0.58823377032252
2020-10-25,-0.53773522119375
2020-10-24,-0.35584633980512
2020-10-23,-0.51771170192331
2020-10-22,1.9000749532078
2020-10-21,0.20285112604433
2020-10-20,3.6973495348359
2020-10-19,-0.12964923226759
2020-10-18,-0.68691652777222
2020-10-17,-0.025043355795477
2020-10-16,0.19080391747117
2020-10-15,-0.20104683829604
2020-10-14,-0.2930886940753
2020-10-13,1.7619574798901
2020-10-12,-0.38509764304719
2020-10-11,-0.18767403659117
2020-10-10,-0.1561323734831
2020-10-09,0.39100951728252
2020-10-08,-0.010854652192169
2020-10-07,0.32411544571608
2020-10-06,1.4883288060448
2020-10-05,0.001105783935286
2020-10-04,-0.7906317924133
2020-10-03,-0.17851148473692
2020-10-02,1.0358697865407
2020-10-01,0.00032713044430126
2020-09-30,-0.17974327583021
2020-09-29,1.1883899131368
2020-09-28,0.031822788445166
2020-09-27,-0.62596112186624
2020-09-26,0.03933627287012
2020-09-25,0.0025401238125714
2020-09-24,0.25237911284943
2020-09-23,-0.48663307596961
2020-09-22,1.7967828688956
2020-09-21,0.26310576807174
2020-09-20,-0.37903769644369
2020-09-19,-0.24631386717145
2020-09-18,-0.24186542694257
2020-09-17,0.14198947276101
2020-09-16,-0.057499323664737
2020-09-15,0.75163762413918
2020-09-14,0.41620071471797
2020-09-13,-0.43083316724928
2020-09-12,-0.30874335587334
2020-09-11,0.296977966628
2020-09-10,-0.41602236180609
2020-09-09,0.26729402884754
2020-09-08,0.71844848925218
2020-09-07,-0.59853821881822
2020-09-06,-0.28589571799399
2020-09-05,-0.13955505572721
2020-09-04,0.36161864938228
2020-09-03,0.50278285107216
2020-09-02,0.72671672845859
2020-09-01,0.89000963228522
2020-08-31,0.1262216833592
2020-08-30,-0.617853353783
2020-08-29,-0.17302814442554
2020-08-28,0.45743615643346
2020-08-27,-0.38214280889511
2020-08-26,1.22931695666
2020-08-25,0.94091785978096
2020-08-24,-0.54100925510004
2020-08-23,-0.44760772651591
2020-08-22,0.59105757597916
2020-08-21,-0.53668913746257
2020-08-20,-0.041125837050087
2020-08-19,-0.14101465594957
2020-08-18,2.9753293032196
2020-08-17,-0.37065262663063
2020-08-16,-0.22911221098524
2020-08-15,-0.18723724695999
2020-08-14,0.14145969368557
2020-08-13,-0.43293127858803
2020-08-12,0.14407034014581
2020-08-11,2.6592649722033
2020-08-10,-0.30607670158917
2020-08-09,-0.60143048491797
2020-08-08,0.058798885411279
2020-08-07,0.11899313339421
2020-08-06,0.48736429435697
2020-08-05,-0.23307436243488
2020-08-04,-0.448636153531
2020-08-03,0.20255090361322
2020-08-02,0.080785387847273
2020-08-01,0.10762060161022
2020-07-31,-0.20749647339184
2020-07-30,-0.28023154211981
2020-07-29,-0.38090464919352
2020-07-28,2.3543184016672
2020-07-27,1.0424961044487
2020-07-26,-0.35440185833656
2020-07-25,-0.23520519175829
2020-07-24,0.63063124419413
2020-07-23,-0.10012630783728
2020-07-22,0.91283854061492
2020-07-21,0.82914481865601
2020-07-20,0.095698480761893
2020-07-19,-0.58239901482648
2020-07-18,-0.19031557308614
2020-07-17,0.061608393906248
2020-07-16,-0.05502600096671
2020-07-15,0.1281806603755
2020-07-14,0.83576298040369
2020-07-13,0.41965685011771
2020-07-12,-0.62396086893976
2020-07-11,-0.19269476146184
2020-07-10,-0.18376488202089
2020-07-09,0.27179654259302
2020-07-08,-0.16265456114197
2020-07-07,1.2425377902948
2020-07-06,0.30590345882794
2020-07-05,-0.32807179030061
2020-07-04,-0.46082810650874
2020-07-03,0.084293861842874
2020-07-02,0.56548818563538
2020-07-01,-0.36894948039401
2020-06-30,0.68204005675728
2020-06-29,-0.35479902246526
2020-06-28,-0.34954546281048
2020-06-27,-0.14862535173902
2020-06-26,-0.066351201569675
2020-06-25,0.74374072978245
2020-06-24,-0.23945576241294
2020-06-23,2.6465389829978
2020-06-22,-0.3581317707177
2020-06-21,-0.47634882251381
2020-06-20,0.48204037440147
2020-06-19,-0.40340382114745
2020-06-18,-0.10624417990944
2020-06-17,-0.43315072924641
2020-06-16,2.8497405114221
2020-06-15,0.22833545635915
2020-06-14,-0.60853648264824
2020-06-13,-0.58885652190775
2020-06-12,1.0295932416179
2020-06-11,0.035022558608406
2020-06-10,0.37598219973676
2020-06-09,-0.13940409421711
2020-06-08,0.74757473088581
2020-06-07,-0.47111419175714
2020-06-06,-0.23533303627712
2020-06-05,0.42539033842104
2020-06-04,-0.70088262498603
2020-06-03,0.5282392534274
2020-06-02,1.8314700690202
2020-06-01,-0.25249521165446
2020-05-31,-0.078661844591735
2020-05-30,-0.25541929938066
2020-05-29,0.30375500674266
2020-05-28,0.23573542640648
2020-05-27,-0.20728426001561
2020-05-26,3.8288093720236e-05
2020-05-25,1.1777870564382
2020-05-24,-0.49477249312766
2020-05-23,-0.54540558729997
2020-05-22,0.30844157753132
2020-05-21,0.014046907665592
2020-05-20,-0.0080967956833547
2020-05-19,0.30716718194077
2020-05-18,0.50875827050977
2020-05-17,-0.61558388310222
2020-05-16,-0.086982087208968
2020-05-15,0.40945949049389
2020-05-14,0.083956099623946
2020-05-13,-0.58494248165678
2020-05-12,-0.023259848707306
2020-05-11,1.6055278357166
2020-05-10,-0.38793291894844
2020-05-09,-0.32769952437424
2020-05-08,0.74986431496166
2020-05-07,0.56456920005918
2020-05-06,-0.020047080088745
2020-05-05,0.061276714799883
2020-05-04,0.57070618317762
2020-05-03,-0.46547524503108
2020-05-02,-0.56348864121638
2020-05-01,0.018103386861879
2020-04-30,3.6016186984575
2020-04-29,-0.13659936117844
2020-04-28,0.42989160978375
2020-04-27,0.64659469512552
2020-04-26,-0.61297254483066
2020-04-25,-0.35610151507267
2020-04-24,0.97823128385524
2020-04-23,0.13066074935961
2020-04-22,-0.40482200303467
2020-04-21,1.3493949194452
2020-04-20,-0.19605515311818
2020-04-19,-0.30014064215957
2020-04-18,-0.55130611182871
2020-04-17,1.2755468272586
2020-04-16,0.05163651250972
2020-04-15,-0.3710015023655
2020-04-14,0.51008352280475
2020-04-13,0.89329591872316
2020-04-12,-0.65199062519211
2020-04-11,0.44641930984717
2020-04-10,-0.17691461526724
2020-04-09,-0.20395478405843
2020-04-08,-0.16373291365361
2020-04-07,2.494379257245
2020-04-06,-0.35081342883169
2020-04-05,-0.42670080482712
2020-04-04,-0.40571757367771
2020-04-03,0.65913156188609
2020-04-02,0.87040234050143
2020-04-01,-0.51719468025254
2020-03-31,0.80236578861785
2020-03-30,-0.27578281410912
2020-03-29,-0.038510010510142
2020-03-28,0.52404005234733
2020-03-27,-0.56909568556136
2020-03-26,-0.20413551301795
2020-03-25,-0.0010202713501779
2020-03-24,0.83256035514188
2020-03-23,-0.040751733940804
2020-03-22,-0.57739964285979
2020-03-21,0.11410952642616
2020-03-20,0.394792651966
2020-03-19,0.10546631416555
2020-03-18,-0.41333455652756
2020-03-17,0.8891977688978
2020-03-16,0.26425772732736
2020-03-15,-0.76771370763373
2020-03-14,0.19102537569445
2020-03-13,3.3923165906995
2020-03-12,-0.16039273136094
2020-03-11,-0.30156657013943
2020-03-10,0.48814149393374
2020-03-09,1.531336758938
2020-03-08,-0.29083687211667
2020-03-07,-0.31715169737675
2020-03-06,0.74630092433701
2020-03-05,-0.17742310054006
2020-03-04,-0.23473483246631
2020-03-03,0.0
2020-03-02,0.57271399754262
2020-03-01,-0.4287099124797
2020-02-29,-0.16310790297209
2020-02-28,-0.28489290371136
2020-02-27,0.81262233784151
2020-02-26,-0.018310048120629
2020-02-25,0.80904782804304
2020-02-24,0.87276257419118
2020-02-23,-0.56753402180208
2020-02-22,-0.38362607316961
2020-02-21,-0.30945161101747
2020-02-20,0.34744413191086
2020-02-19,0.16255617714084
2020-02-18,0.39303100905436
2020-02-17,-0.2498443358171
2020-02-16,-0.071658944871964
2020-02-15,-0.38055539507994
2020-02-14,0.22292861150308
2020-02-13,-0.14792767356561
2020-02-12,0.22313680974248
2020-02-11,0.44689640298371
2020-02-10,0.42140846702341
2020-02-09,-0.14063208055066
2020-02-08,-0.42189212120038
2020-02-07,-0.069681244369692
2020-02-06,0.80375679968792
2020-02-05,0.0
2020-02-04,0.36512013968148
2020-02-03,0.81130555429506
2020-02-02,-0.65662331824647
2020-02-01,-0.39008259989195
2020-01-31,0.32455847007096
2020-01-30,-0.29544368584484
2020-01-29,0.18926904151188
2020-01-28,0.74199175421418
2020-01-27,0.84388251348288
2020-01-26,-0.52614366390201
2020-01-25,-0.26002830061219
2020-01-24,1.2529183717352
2020-01-23,-0.22415564919685
2020-01-22,0.019114645375399
2020-01-21,-0.54134961441116
2020-01-20,1.3447439136134
2020-01-19,-0.57595253483323
2020-01-18,0.51936153055436
2020-01-17,-0.30139813248644
2020-01-16,-0.49560682210867
2020-01-15,3.6823113020249
2020-01-14,0.7465255523118
2020-01-13,-0.47571934400176
2020-01-12,-0.51104618803774
2020-01-11,0.41796943338367
2020-01-10,-0.51641995846355
2020-01-09,0.063396956389999
2020-01-08,0.84762977963273
2020-01-07,1.366465885145
2020-01-06,-0.039940128842727
2020-01-05,-0.63336214961934
2020-01-04,1.0044570525115
2020-01-03,1.3874356229074
2020-01-02,-0.40142910368802
2020-01-01,-0.22617694567811
2019-12-31,0.32976168712133
2019-12-30,0.28845580977884
2019-12-29,-0.49834162756188
2019-12-28,0.20214198537838
2019-12-27,0.52234922859037
2019-12-26,-0.4857568039767
2019-12-25,-0.37420463942658
2019-12-24,0.67633697023115
2019-12-23,1.8684346207996
2019-12-22,-0.5399865651456
2019-12-21,-0.40359307757074
2019-12-20,-0.55678222635287
2019-12-19,0.96493166916697
2019-12-18,0.16429006837026
2019-12-17,1.585948534799
2019-12-16,-0.10480900229161
2019-12-15,-0.25226384762559
2019-12-14,-0.29824300410398
2019-12-13,0.39454809330327
2019-12-12,-0.18633393692306
2019-12-11,-0.38973550888565
2019-12-10,2.3758959421645
2019-12-09,-0.065155231772466
2019-12-08,-0.55914685083207
2019-12-07,-0.08830935726157
2019-12-06,-0.40035563254778
2019-12-05,1.8455172982916
2019-12-04,-0.30026854604494
2019-12-03,-0.19176211076733
2019-12-02,0.1306382511886
2019-12-01,-0.3360985553294
2019-11-30,0.18261234005515
2019-11-29,-0.54750531208683
2019-11-28,1.032793760899
2019-11-27,-0.56730500164935
2019-11-26,1.8220450691444
2019-11-25,0.19138204618017
2019-11-24,-0.73664210731296
2019-11-23,0.85573301456674
2019-11-22,1.4482088422507
2019-11-21,-0.22872644598322
2019-11-20,-0.17586345686128
2019-11-19,1.2926422218957
2019-11-18,0.57108960253988
2019-11-17,-0.73405599887798
2019-11-16,0.6482418688082
2019-11-15,0.16547320687719
2019-11-14,-0.36643001058795
2019-11-13,-0.15415391456995
2019-11-12,0.71185931695955
2019-11-11,0.4440634973181
2019-11-10,-0.74782254724026
2019-11-09,1.1795824316558
2019-11-08,-0.07039358627323
2019-11-07,-0.19431062153846
2019-11-06,-0.059358914859724
2019-11-05,1.2087707642963
2019-11-04,-0.12503880460923
2019-11-03,-0.49978028831737
2019-11-02,-0.33131318752683
2019-11-01,0.10247046533155
2019-10-31,-0.14271939096422
2019-10-30,-0.27301678878419
2019-10-29,-0.19565053945825
2019-10-28,-0.5577887671626
2019-10-27,0.97013427807274
2019-10-26,3.3919291377325
2019-10-25,-0.65674733915388
2019-10-24,1.4771367490045
2019-10-23,0.14534024551097
2019-10-22,-0.13643913289466
2019-10-21,0.69719760970821
2019-10-20,-0.43797604192745
2019-10-19,0.18397030791173
2019-10-18,-0.32191174144308
2019-10-17,0.36006886708129
2019-10-16,0.40706996187056
2019-10-15,-0.065459945912085
2019-10-14,1.1570741339684
2019-10-13,-0.77916878876521
2019-10-12,0.22395009449224
2019-10-11,-0.35336065462808
2019-10-10,1.5378098598356
2019-10-09,-0.52412924572592
2019-10-08,0.4429260422055
2019-10-07,0.77565226859738
2019-10-06,-0.39080832736917
2019-10-05,-0.20520293716081
