Date,Value
2021-08-30,0.43464470151178
2021-08-29,-0.18345465115447
2021-08-28,-0.10182781871841
2021-08-27,0.02940396709827
2021-08-26,-0.099651560222465
2021-08-25,-0.1430858500909
2021-08-24,0.046483313440526
2021-08-23,0.23315187781648
2021-08-22,0.018022808791879
2021-08-21,-0.27475029506741
2021-08-20,0.21982526400308
2021-08-19,-0.16238013081534
2021-08-18,-0.015351895917823
2021-08-17,-0.041688817786252
2021-08-16,0.67879251828914
2021-08-15,-0.10709310938464
2021-08-14,-0.53791940008041
2021-08-13,0.83590835064462
2021-08-12,-0.031667542578594
2021-08-11,-0.049717899025124
2021-08-10,0.031139456860019
2021-08-09,0.37600911621375
2021-08-08,-0.053145145629294
2021-08-07,-0.26987996320058
2021-08-06,-0.044376599828143
2021-08-05,-0.012009853337969
2021-08-04,0.17777413301247
2021-08-03,-0.05080732022334
2021-08-02,0.40245158628488
2021-08-01,-0.14361013688355
2021-07-31,-0.22973752531248
2021-07-30,-0.028165048617759
2021-07-29,-0.03561864716702
2021-07-28,-0.032657034571261
2021-07-27,-0.12070805812134
2021-07-26,0.87808621018563
2021-07-25,-0.24057334004488
2021-07-24,-0.33661782413196
2021-07-23,0.35960224756558
2021-07-22,-0.017376107353125
2021-07-21,-0.1885893809375
2021-07-20,-0.061869597925377
2021-07-19,0.57491444207581
2021-07-18,-0.043496535054035
2021-07-17,-0.27054990796597
2021-07-16,-0.23904890491624
2021-07-15,-0.088013365448977
2021-07-14,-0.21488193239312
2021-07-13,0.10483484422701
2021-07-12,0.54938576560002
2021-07-11,-0.034298353772944
2021-07-10,-0.28580519981913
2021-07-09,-0.08200479503231
2021-07-08,-0.22643505472527
2021-07-07,-0.19599434103083
2021-07-06,-0.0099095102602518
2021-07-05,0.094747765383026
2021-07-04,-0.26640529359383
2021-07-03,-0.04455179487683
2021-07-02,-0.14567832568886
2021-07-01,0.16309042233444
2021-06-30,0.17324235762066
2021-06-29,0.0082961506368681
2021-06-28,0.94494795516037
2021-06-27,-0.078559954916533
2021-06-26,-0.33367595161409
2021-06-25,-0.080633821980093
2021-06-24,-0.14325605861338
2021-06-23,0.17254378027296
2021-06-22,0.18697174034684
2021-06-21,0.77221828358679
2021-06-20,-0.077617314666895
2021-06-19,-0.20706026722405
2021-06-18,-0.0096292530944952
2021-06-17,-0.19729141486512
2021-06-16,0.0086523404269476
2021-06-15,0.0287073468748
2021-06-14,0.62249350695749
2021-06-13,-0.34597216912538
2021-06-12,-0.128150027063
2021-06-11,-0.12214142156579
2021-06-10,0.39090969850759
2021-06-09,-0.054142371672676
2021-06-08,0.019994884031389
2021-06-07,0.53046569146144
2021-06-06,-0.23824982335184
2021-06-05,-0.29995515208317
2021-06-04,-0.15114589553844
2021-06-03,-0.024494544235578
2021-06-02,0.081583693725562
2021-06-01,0.03933763891754
2021-05-31,0.24231548813558
2021-05-30,-0.22780759647112
2021-05-29,-0.31809480163688
2021-05-28,0.051732732317133
2021-05-27,-0.15070509525675
2021-05-26,-0.092887981513476
2021-05-25,-0.11346684815672
2021-05-24,0.18911416333481
2021-05-23,-0.20486734326413
2021-05-22,-0.21852982331991
2021-05-21,-0.011059522556338
2021-05-20,0.079459741189477
2021-05-19,0.8272152722199
2021-05-18,-0.1184447629085
2021-05-17,0.46252657093034
2021-05-16,-0.16592903708625
2021-05-15,-0.1472988584335
2021-05-14,0.019133372801968
2021-05-13,-0.066409918278864
2021-05-12,-0.058794531463642
2021-05-11,-0.19030322748378
2021-05-10,0.44250758613662
2021-05-09,-0.19711391193636
2021-05-08,-0.16428898742515
2021-05-07,-0.047047359186793
2021-05-06,0.096173859272533
2021-05-05,0.0051810201852948
2021-05-04,-0.103864078211
2021-05-03,0.30551373479861
2021-05-02,-0.16800841250237
2021-05-01,-0.28687308360107
2021-04-30,-0.011317417432972
2021-04-29,0.065440894783264
2021-04-28,-0.16246125350833
2021-04-27,-0.032451337464484
2021-04-26,0.44256118778927
2021-04-25,-0.30946125584243
2021-04-24,-0.37556853137741
2021-04-23,-0.099503147633053
2021-04-22,0.17093167159829
2021-04-21,-0.15260478115679
2021-04-20,0.39854016014117
2021-04-19,0.0050604399001454
2021-04-18,0.31274145471973
2021-04-17,0.16571327348578
2021-04-16,-0.096385409956703
2021-04-15,0.14027469932706
2021-04-14,0.33737860873674
2021-04-13,0.10958683088035
2021-04-12,0.45702083992158
2021-04-11,-0.30005620347732
2021-04-10,-0.22682243583391
2021-04-09,0.27088649652448
2021-04-08,-0.093724297632886
2021-04-07,-0.050403130855876
2021-04-06,0.12658613240531
2021-04-05,0.4056884589102
2021-04-04,-0.19946143067041
2021-04-03,-0.061173833222877
2021-04-02,-0.0065461285023894
2021-04-01,-0.12164480856147
2021-03-31,0.06064594227542
2021-03-30,0.1962808139051
2021-03-29,0.3922471877376
2021-03-28,-0.12951410785787
2021-03-27,-0.17983639257166
2021-03-26,-0.0354343240363
2021-03-25,0.021530230126434
2021-03-24,0.013772916026072
2021-03-23,-0.043429871029731
2021-03-22,0.39597084144689
2021-03-21,-0.27198760848566
2021-03-20,-0.28089014843679
2021-03-19,-0.15222136014607
2021-03-18,0.29642913527268
2021-03-17,-0.040900721774666
2021-03-16,-0.023190557637962
2021-03-15,0.27775079440215
2021-03-14,-0.243555666283
2021-03-13,-0.0027721695913671
2021-03-12,0.055300178222138
2021-03-11,0.0073773615278006
2021-03-10,0.048770584049392
2021-03-09,0.16112994253809
2021-03-08,0.27118853895868
2021-03-07,-0.085653923797204
2021-03-06,-0.3188139996804
2021-03-05,0.0124514491688
2021-03-04,-0.1487620778116
2021-03-03,-0.00050109372964584
2021-03-02,0.089694567182922
2021-03-01,0.46797036895648
2021-02-28,-0.20432572780799
2021-02-27,-0.29936413633033
2021-02-26,-0.023922984288704
2021-02-25,-0.19524068315312
2021-02-24,0.033984487409177
2021-02-23,0.39088065494714
2021-02-22,0.14497223403519
2021-02-21,-0.22134008550988
2021-02-20,-0.080750464979633
2021-02-19,0.088346911805428
2021-02-18,0.043276940014284
2021-02-17,0.17995143255982
2021-02-16,-0.012596525161159
2021-02-15,0.14636642097111
2021-02-14,-0.2655511716922
2021-02-13,-0.28668502893313
2021-02-12,0.091990554114179
2021-02-11,0.10219758096025
2021-02-10,-0.14374700547891
2021-02-09,0.46374767851029
2021-02-08,0.5842596178011
2021-02-07,-0.28411911927513
2021-02-06,-0.17754359765042
2021-02-05,-0.13808910625934
2021-02-04,0.24318637561172
2021-02-03,-0.086298370601789
2021-02-02,0.13540802444191
2021-02-01,0.28703250164121
2021-01-31,-0.27388851126649
2021-01-30,-0.17298590293587
2021-01-29,0.94907195515402
2021-01-28,0.033743055318984
2021-01-27,0.016314028010038
2021-01-26,-0.18794241873585
2021-01-25,0.74934716878126
2021-01-24,-0.23626324380471
2021-01-23,-0.35047267613047
2021-01-22,-0.034607792914131
2021-01-21,0.28565560308463
2021-01-20,-0.041643302751213
2021-01-19,0.15208318381292
2021-01-18,0.2768078582387
2021-01-17,-0.25065624332863
2021-01-16,-0.39872225768362
2021-01-15,0.040734044395531
2021-01-14,0.035392782138443
2021-01-13,-0.17185415337388
2021-01-12,0.2268510727515
2021-01-11,0.46191140535919
2021-01-10,-0.16831092306287
2021-01-09,-0.18389427119845
2021-01-08,0.1112388308902
2021-01-07,-0.051402832914448
2021-01-06,0.13366560848958
2021-01-05,0.042875945777536
2021-01-04,0.25786906272844
2021-01-03,0.084328794983856
2021-01-02,0.62841577886422
2021-01-01,-0.56905724602051
2020-12-31,0.080150467257562
2020-12-30,-0.006698039639343
2020-12-29,0.063420128760836
2020-12-28,0.082036083868675
2020-12-27,0.32092236677117
2020-12-26,-0.24697769101584
2020-12-25,-0.1310210586196
2020-12-24,-0.25597026627515
2020-12-23,0.075306601191451
2020-12-22,-0.039952153507601
2020-12-21,0.88482410578552
2020-12-20,-0.38720991077302
2020-12-19,-0.38626536241889
2020-12-18,0.19926432264704
2020-12-17,1.0398447522446
2020-12-16,0.14064958437139
2020-12-15,0.18259008542459
2020-12-14,0.50951866330785
2020-12-13,-0.22429689705573
2020-12-12,-0.2823969579832
2020-12-11,-0.032081246475748
2020-12-10,0.0051834032365163
2020-12-09,0.0036959366687219
2020-12-08,0.054483591965471
2020-12-07,0.41428582446886
2020-12-06,-0.30498119625738
2020-12-05,-0.35970422982934
2020-12-04,-0.25389460677316
2020-12-03,0.10902834283939
2020-12-02,-0.095325714995389
2020-12-01,1.0093023488553
2020-11-30,0.81402505282798
2020-11-29,-0.29838522593348
2020-11-28,-0.32529461066194
2020-11-27,-0.18894297653347
2020-11-26,0.052836989874756
2020-11-25,0.14302702963785
2020-11-24,0.52587676934259
2020-11-23,0.7657011548666
2020-11-22,-0.31726356935956
2020-11-21,-0.38564129670417
2020-11-20,-0.19222467423103
2020-11-19,-0.031954204861866
2020-11-18,0.078388425568523
2020-11-17,0.084876415944076
2020-11-16,0.96679490313028
2020-11-15,-0.28268214638991
2020-11-14,-0.41177717643931
2020-11-13,-0.022203188209595
2020-11-12,-0.043954371990433
2020-11-11,-0.3052141629119
2020-11-10,0.089187975548583
2020-11-09,0.48560537771265
2020-11-08,-0.29240899686623
2020-11-07,-0.43636927623478
2020-11-06,-0.078750267610716
2020-11-05,0.27025885021624
2020-11-04,-0.29130500539637
2020-11-03,0.38116169061034
2020-11-02,0.17782969763272
2020-11-01,-0.3264497971465
2020-10-31,0.0064458815247759
2020-10-30,0.012017085712755
2020-10-29,0.14369220756898
2020-10-28,0.17908761061273
2020-10-27,0.72732284576638
2020-10-26,0.70522246155952
2020-10-25,-0.30452730933694
2020-10-24,-0.34839999637618
2020-10-23,-0.13750293906987
2020-10-22,0.43153031931818
2020-10-21,0.51993399650571
2020-10-20,0.51758525536214
2020-10-19,0.38730544543027
2020-10-18,0.028686925428177
2020-10-17,-0.44758461071378
2020-10-16,-0.18055475350581
2020-10-15,0.071580255102717
2020-10-14,-0.013838385830542
2020-10-13,-0.010323396161795
2020-10-12,0.46099858462207
2020-10-11,-0.32458719045598
2020-10-10,-0.31533486226876
2020-10-09,0.074115952573221
2020-10-08,-0.072262532784674
2020-10-07,-0.018869187589624
2020-10-06,0.15291378590613
2020-10-05,0.76033348939409
2020-10-04,-0.22354639324038
2020-10-03,-0.41306906905386
2020-10-02,0.2007240578802
2020-10-01,0.073840048904927
2020-09-30,0.1451165911714
2020-09-29,0.46264809371789
2020-09-28,0.50935198460275
2020-09-27,-0.095909787813401
2020-09-26,-0.46121956400115
2020-09-25,-0.064781035575063
2020-09-24,-0.14161531139566
2020-09-23,0.29584964341177
2020-09-22,0.20982985732244
2020-09-21,0.8572713606396
2020-09-20,-0.30580697903978
2020-09-19,-0.31492447520089
2020-09-18,-0.021707615517167
2020-09-17,-0.086548753140726
2020-09-16,0.0069931420822515
2020-09-15,0.02201571501989
2020-09-14,0.53769321852528
2020-09-13,-0.15545484739754
2020-09-12,-0.38932936375237
2020-09-11,-0.13789842447369
2020-09-10,0.23761055423981
2020-09-09,0.061073452262129
2020-09-08,-0.1308553638961
2020-09-07,0.36728536082964
2020-09-06,-0.40998087296414
2020-09-05,-0.22882432965879
2020-09-04,0.15744748779491
2020-09-03,0.053254236372024
2020-09-02,0.01261805507242
2020-09-01,0.37577534091409
2020-08-31,0.42792795617605
2020-08-30,-0.026530782899693
2020-08-29,-0.36272953942789
2020-08-28,-0.15919172188908
2020-08-27,0.13300791646743
2020-08-26,0.20508186083414
2020-08-25,0.14739016438345
2020-08-24,0.32726486427829
2020-08-23,-0.36789544525744
2020-08-22,-0.31299652002767
2020-08-21,0.041801928068239
2020-08-20,-0.11474969715401
2020-08-19,-0.066686283831912
2020-08-18,0.935260636048
2020-08-17,0.35140335460457
2020-08-16,-0.10445973257576
2020-08-15,-0.36637615547406
2020-08-14,-0.023023362469561
2020-08-13,-0.12771766884668
2020-08-12,-0.17570220426515
2020-08-11,0.13479788575646
2020-08-10,1.1329005516182
2020-08-09,-0.20617582946298
2020-08-08,-0.42463487184387
2020-08-07,-0.30074019927632
2020-08-06,0.44096942650807
2020-08-05,0.22233769932299
2020-08-04,-0.14412538888729
2020-08-03,0.22058571418444
2020-08-02,-0.16847104731523
2020-08-01,-0.25285507680505
2020-07-31,-0.046183158944024
2020-07-30,0.03045297600173
2020-07-29,-0.068939339671895
2020-07-28,0.54859360708163
2020-07-27,0.58356248521233
2020-07-26,-0.14106556610723
2020-07-25,-0.28405105706744
2020-07-24,-0.078711440030685
2020-07-23,-0.057706357350508
2020-07-22,0.40076200064763
2020-07-21,0.30150600682986
2020-07-20,0.70963528382554
2020-07-19,-0.39763537472472
2020-07-18,-0.012846696190924
2020-07-17,-0.010911235364499
2020-07-16,0.21515017423769
2020-07-15,0.021692809369539
2020-07-14,0.53854056917629
2020-07-13,0.66434387617929
2020-07-12,-0.24814434223422
2020-07-11,-0.32464527018345
2020-07-10,-0.12096975112451
2020-07-09,0.15508110839016
2020-07-08,0.1708083392048
2020-07-07,0.1035239816167
2020-07-06,0.46989020472374
2020-07-05,-0.21213742963595
2020-07-04,-0.40746049270285
2020-07-03,-0.039771839039602
2020-07-02,-0.10842176059651
2020-07-01,0.46200079458036
2020-06-30,0.28680163112967
2020-06-29,0.69524492491475
2020-06-28,-0.15830825275944
2020-06-27,-0.31249772997307
2020-06-26,-0.15071268576636
2020-06-25,-0.053686196464123
2020-06-24,-0.075379054140544
2020-06-23,0.26690162799206
2020-06-22,0.44757076391633
2020-06-21,-0.16763090273114
2020-06-20,-0.39468699177696
2020-06-19,0.10714638830187
2020-06-18,-0.063041681053584
2020-06-17,-0.055433337423667
2020-06-16,0.48018576232866
2020-06-15,1.0975267390724
2020-06-14,-0.22702540203468
2020-06-13,-0.2953148115934
2020-06-12,-0.22474795933722
2020-06-11,0.0053885281676949
2020-06-10,0.091284429368502
2020-06-09,-0.15693820121929
2020-06-08,0.5846549442461
2020-06-07,-0.17531795860741
2020-06-06,-0.42984372558372
2020-06-05,-0.10230795938611
2020-06-04,-0.24082294229715
2020-06-03,-0.16096186986855
2020-06-02,0.22822374090126
2020-06-01,0.30649345638834
2020-05-31,-0.10822354936424
2020-05-30,-0.27284238208448
2020-05-29,0.065281707556355
2020-05-28,0.1340621544027
2020-05-27,-0.032002294990071
2020-05-26,-0.12884130051202
2020-05-25,0.2579117709066
2020-05-24,-0.32024139756228
2020-05-23,-0.31900445839646
2020-05-22,-0.21270622218511
2020-05-21,0.047917167640057
2020-05-20,0.054495747966865
2020-05-19,0.11249585986981
2020-05-18,0.62850837910648
2020-05-17,-0.070777716975505
2020-05-16,-0.33046598761503
2020-05-15,0.11117575526989
2020-05-14,0.33740691321838
2020-05-13,-0.0086514391932154
2020-05-12,0.2393502271051
2020-05-11,0.40033838729702
2020-05-10,-0.27322130087955
2020-05-09,-0.16370009630478
2020-05-08,0.17871229887176
2020-05-07,0.28859312035346
2020-05-06,-0.046735858137131
2020-05-05,0.072173452333829
2020-05-04,0.17071415031636
2020-05-03,-0.16063058955212
2020-05-02,-0.38072461684195
2020-05-01,0.033004637884616
2020-04-30,1.0623016997511
2020-04-29,0.8609428076645
2020-04-28,-0.010113271983262
2020-04-27,0.3532208824057
2020-04-26,-0.25396264872398
2020-04-25,-0.24951443220576
2020-04-24,-0.098772903612457
2020-04-23,0.62073710443404
2020-04-22,0.085432145072274
2020-04-21,0.063681944958984
2020-04-20,0.41150840295828
2020-04-19,-0.19175654277076
2020-04-18,-0.24577193034525
2020-04-17,-0.10823352650071
2020-04-16,0.078979704567122
2020-04-15,0.18133633958415
2020-04-14,0.3419684054237
2020-04-13,0.30155468308367
2020-04-12,-0.06457530265291
2020-04-11,-0.33840292875467
2020-04-10,-0.10770474242346
2020-04-09,0.027938727476317
2020-04-08,-0.10509015039049
2020-04-07,0.20636207311213
2020-04-06,0.53795083864425
2020-04-05,-0.18120401074505
2020-04-04,-0.35452729238687
2020-04-03,0.032453101872894
2020-04-02,-0.064647308692254
2020-04-01,-0.079759051781396
2020-03-31,0.10739166637577
2020-03-30,0.24598839018807
2020-03-29,-0.26919113372946
2020-03-28,-0.30685412481014
2020-03-27,-0.24479506469988
2020-03-26,0.21263928809245
2020-03-25,0.014710395205602
2020-03-24,-0.1299172688047
2020-03-23,0.54234524454026
2020-03-22,-0.29181791719407
2020-03-21,-0.41141628284588
2020-03-20,0.16846979610798
2020-03-19,0.16479654169839
2020-03-18,-0.055907025760157
2020-03-17,0.011137509534568
2020-03-16,0.38949730944102
2020-03-15,-0.16188313699186
2020-03-14,-0.37297417461544
2020-03-13,0.42497117660632
2020-03-12,1.0015318713018
2020-03-11,0.057986754515231
2020-03-10,0.090942764619074
2020-03-09,0.58663331527595
2020-03-08,-0.12925225502477
2020-03-07,-0.3039167194029
2020-03-06,0.092770966413483
2020-03-05,0.0047114071969543
2020-03-04,-0.018573351371062
2020-03-03,0.077484588772011
2020-03-02,0.0
2020-03-01,0.0
2020-02-29,-0.12721617221413
2020-02-28,-0.025113705145778
2020-02-27,-0.079847828698966
2020-02-26,0.19369803776012
2020-02-25,0.070692205512023
2020-02-24,0.37925660369773
2020-02-23,-0.092970670082132
2020-02-22,-0.22171332099887
2020-02-21,-0.15297403946363
2020-02-20,-0.11556046199849
2020-02-19,0.043163532879311
2020-02-18,0.19094321394152
2020-02-17,0.17122402482742
2020-02-16,-0.2434073129851
2020-02-15,-0.1126540138373
2020-02-14,-0.093183003757403
2020-02-13,-0.051336702168639
2020-02-12,0.075519946480628
2020-02-11,0.26075579842789
2020-02-10,0.39143190919886
2020-02-09,-0.071009321195814
2020-02-08,-0.32301601391677
2020-02-07,0.16273822656436
2020-02-06,0.0
2020-02-05,0.14151843429424
2020-02-04,0.10276028896269
2020-02-03,0.2704815744326
2020-02-02,-0.030478364854924
2020-02-01,-0.22412135754316
2020-01-31,0.14687865109207
2020-01-30,-0.038156387950915
2020-01-29,-0.11146201391469
2020-01-28,0.1617312007873
2020-01-27,0.87148322674364
2020-01-26,-0.071996245001961
2020-01-25,-0.29238012097658
2020-01-24,-0.23466247946611
2020-01-23,-0.029612103307713
2020-01-22,0.056555864824311
2020-01-21,0.15643673356753
2020-01-20,0.074208543151277
2020-01-19,-0.070245878008742
2020-01-18,-0.2687038909365
2020-01-17,0.018478760276799
2020-01-16,-0.2393527933838
2020-01-15,0.19589029180053
2020-01-14,0.48724062346446
2020-01-13,0.21328505136009
2020-01-12,-0.20952915461417
2020-01-11,-0.43548434437134
2020-01-10,0.093479647642534
2020-01-09,-0.034044260982976
2020-01-08,0.20612327791875
2020-01-07,0.24734066213437
2020-01-06,0.72397829144111
2020-01-05,-0.03452299037463
2020-01-04,-0.24879079225355
2020-01-03,0.18931718901272
2020-01-02,0.38209256475429
2020-01-01,-0.32819567361829
2019-12-31,-0.066699668837551
2019-12-30,0.26120396020784
2019-12-29,-0.086545215895806
2019-12-28,-0.19352435640626
2019-12-27,-0.094952930164073
2019-12-26,0.44015713855353
2019-12-25,-0.25422488902639
2019-12-24,-0.066906216675834
2019-12-23,0.47383307604669
2019-12-22,-0.22910498726501
2019-12-21,-0.34806924879608
2019-12-20,-0.11277107782342
2019-12-19,0.044839381459768
2019-12-18,0.19871462067515
2019-12-17,0.034467908708424
2019-12-16,0.083893546365239
2019-12-15,0.33088760842196
2019-12-14,-0.31627728606536
2019-12-13,-0.0041080111198921
2019-12-12,-0.082928935524539
2019-12-11,0.059515095767688
2019-12-10,0.064227307000018
2019-12-09,0.50451509286716
2019-12-08,-0.19677677518868
2019-12-07,-0.27868602720396
2019-12-06,0.077071500670695
2019-12-05,-0.21336155372422
2019-12-04,0.15967909251904
2019-12-03,-0.023523331546151
2019-12-02,0.19089739575948
2019-12-01,-0.195426823417
2019-11-30,-0.16743465399791
2019-11-29,0.24967554691489
2019-11-28,-0.22706004242576
2019-11-27,-0.15070949245299
2019-11-26,0.23874548886859
2019-11-25,0.89159319284574
2019-11-24,-0.21038144577093
2019-11-23,-0.4615814175122
2019-11-22,0.085772214015047
2019-11-21,0.34701772733398
2019-11-20,-0.20381104637488
2019-11-19,0.23506568880517
2019-11-18,0.31999809413394
2019-11-17,-0.080761741810991
2019-11-16,-0.22649381291117
2019-11-15,0.00026293287353271
2019-11-14,-0.13621867916426
2019-11-13,0.1975172099215
2019-11-12,-0.030685285597294
2019-11-11,0.23866021641394
2019-11-10,-0.18939175796983
2019-11-09,-0.27993445658011
2019-11-08,0.029000735467621
2019-11-07,0.027699381456419
2019-11-06,-0.11586226940496
2019-11-05,-0.094341056269015
2019-11-04,0.85251074135737
2019-11-03,-0.05865183066307
2019-11-02,-0.31097776066061
2019-11-01,0.13316074086806
2019-10-31,0.05389862979766
2019-10-30,-0.051277290192659
2019-10-29,-0.066183564775217
2019-10-28,0.11815112879314
2019-10-27,-0.29015692447256
2019-10-26,0.32614932911532
2019-10-25,0.24609094652728
2019-10-24,-0.067925905809776
2019-10-23,0.39856509082365
2019-10-22,0.076741256284648
2019-10-21,0.30227664634043
2019-10-20,-0.1345799938903
2019-10-19,-0.26605076831175
2019-10-18,-0.018121537167871
2019-10-17,-0.12810947217008
2019-10-16,0.1251959908158
2019-10-15,0.087079957347036
2019-10-14,0.47212913692776
2019-10-13,-0.22066636083276
2019-10-12,-0.25395896511718
2019-10-11,-0.16841995336357
2019-10-10,0.10210133349303
2019-10-09,0.097868037668854
2019-10-08,0.11961713289618
2019-10-07,0.49803984292363
