Date,Value
2019-10-01,0.0088305345140998
2019-09-30,1.2314485455042
2019-09-29,-0.19501831778669
2019-09-28,-0.50720619565817
2019-09-27,-0.095812352324015
2019-09-26,-0.35488536135388
2019-09-25,-0.27162253813876
2019-09-24,2.9167977042447
2019-09-23,0.56431498100775
2019-09-22,-0.57048506166825
2019-09-21,-0.25139863575924
2019-09-20,0.35746104492633
2019-09-19,-0.31820182238484
2019-09-18,0.34605976756193
2019-09-17,-0.07063665404183
2019-09-16,2.303992932124
2019-09-15,-0.15365052724543
2019-09-14,-0.40726185749277
2019-09-13,-0.49571823296
2019-09-12,0.25528081612196
2019-09-11,-0.25957737521647
2019-09-10,0.59973180022178
2019-09-09,0.71305725936044
2019-09-08,-0.21069673408751
2019-09-07,-0.66028854017605
2019-09-06,0.61516274591659
2019-09-05,0.25708196327118
2019-09-04,-0.089065278134662
2019-09-03,0.17333232390475
2019-09-02,1.1882807356436
2019-09-01,-0.019154719100652
2019-08-31,-0.59715527448632
2019-08-30,-0.2118672079316
2019-08-29,0.67460341518771
2019-08-28,-0.17325849121786
2019-08-27,0.0054358394960346
2019-08-26,1.2191544151083
2019-08-25,-0.022606907371847
2019-08-24,-0.72074573805395
2019-08-23,1.2063449957626
2019-08-22,-0.110645528465
2019-08-21,-0.061364215530933
2019-08-20,0.1787608422577
2019-08-19,0.06930848399578
2019-08-18,-0.3903354458119
2019-08-17,0.405785820933
2019-08-16,-0.33433775779538
2019-08-15,0.25161348677669
2019-08-14,-0.1520941857621
2019-08-13,0.31269644350114
2019-08-12,1.2307772691702
2019-08-11,-0.2608678271421
2019-08-10,-0.42952687005569
2019-08-09,0.0074934082219223
2019-08-08,-0.084813124981762
2019-08-07,-0.15303847764259
2019-08-06,0.012638452886069
2019-08-05,1.8201571263778
2019-08-04,0.09148722757755
2019-08-03,-0.59329330583466
2019-08-02,0.1531565209809
2019-08-01,0.0090034728650602
2019-07-31,-0.22228573231536
2019-07-30,-0.68826895317307
2019-07-29,9.7896716073834
2019-07-28,-0.33992536906385
2019-07-27,-0.40433316251062
2019-07-26,-0.014122489670872
2019-07-25,-0.25227727116169
2019-07-24,0.46563736241115
2019-07-23,-0.043751043708197
2019-07-22,0.52298747100659
2019-07-21,-0.17356603553332
2019-07-20,-0.6152068576725
2019-07-19,0.50563367777329
2019-07-18,-0.31643331430474
2019-07-17,0.2965902309117
2019-07-16,0.28175198112324
2019-07-15,0.45588847708937
2019-07-14,0.32749529279497
2019-07-13,-0.54823180866351
2019-07-12,-0.17340601895114
2019-07-11,-0.33586871254468
2019-07-10,0.74311248937599
2019-07-09,-0.2024034728856
2019-07-08,2.5867240589635
2019-07-07,-0.11147169022446
2019-07-06,-0.47039658065745
2019-07-05,-0.35415576557123
2019-07-04,0.14147610549614
2019-07-03,-0.18949950847025
2019-07-02,0.15028284069588
2019-07-01,0.065213173802635
2019-06-30,0.26475009477072
2019-06-29,-0.49590058200656
2019-06-28,0.071957114586116
2019-06-27,-0.077479548166935
2019-06-26,0.41453670589747
2019-06-25,-0.0023550184332895
2019-06-24,0.47414319513607
2019-06-23,-0.46730551782698
2019-06-22,0.32283288484888
2019-06-21,0.22790810378457
2019-06-20,-0.39020466768009
2019-06-19,-0.12538178891034
2019-06-18,-0.257374985517
2019-06-17,1.8306188532094
2019-06-16,0.15659289833067
2019-06-15,-0.35451295805348
2019-06-14,0.093452575843658
2019-06-13,-0.039761895650161
2019-06-12,-0.28783288118632
2019-06-11,0.55154947463732
2019-06-10,1.3737683699109
2019-06-09,-0.18521857414017
2019-06-08,-0.51238506675751
2019-06-07,-0.46890451288502
2019-06-06,-0.20674247412646
2019-06-05,0.17372540924467
2019-06-04,0.7182835689871
2019-06-03,1.1455727220884
2019-06-02,-0.31486721904835
2019-06-01,-0.56741349389008
2019-05-31,0.70106084037342
2019-05-30,-0.52079359570774
2019-05-29,0.8677083511416
2019-05-28,0.12384663534457
2019-05-27,0.4454388916059
2019-05-26,0.51525645531572
2019-05-25,-0.57570102769722
2019-05-24,0.053427969219766
2019-05-23,0.075305585090268
2019-05-22,0.12174954570936
2019-05-21,-0.10803187188199
2019-05-20,0.45578768338337
2019-05-19,0.040563297532746
2019-05-18,-0.47131785940276
2019-05-17,-0.16295494728794
2019-05-16,0.073968086175445
2019-05-15,-0.04453042446349
2019-05-14,-0.074329284609354
2019-05-13,0.539427333119
2019-05-12,0.10532371362228
2019-05-11,-0.35538915340418
2019-05-10,-0.014830066326225
2019-05-09,0.17620876868532
2019-05-08,-0.008107576906905
2019-05-07,0.30503663349768
2019-05-06,0.74544453193846
2019-05-05,-0.094468788902229
2019-05-04,-0.43413818224513
2019-05-03,0.073359827322622
2019-05-02,-0.1458818039535
2019-05-01,0.024817841555809
2019-04-30,-0.058848204811764
2019-04-29,1.0870525094199
2019-04-28,-0.039196333251715
2019-04-27,-0.63046813190251
2019-04-26,0.5270932551364
2019-04-25,-0.46963169609802
2019-04-24,0.92121974046836
2019-04-23,0.074031921882218
2019-04-22,1.0348095967983
2019-04-21,-0.029991494704186
2019-04-20,-0.4650328753179
2019-04-19,-0.0027917243780576
2019-04-18,-0.23161215578701
2019-04-17,0.35586669533495
2019-04-16,-0.19274146067643
2019-04-15,0.4428123620183
2019-04-14,0.30608873832823
2019-04-13,-0.39383012781428
2019-04-12,-0.33001276834608
2019-04-11,0.26748893936923
2019-04-10,-0.037130852100656
2019-04-09,-0.10624900386828
2019-04-08,1.1803892415765
2019-04-07,0.018974349993181
2019-04-06,-0.53099496164591
2019-04-05,-0.10983489939348
2019-04-04,-0.13711277533189
2019-04-03,-0.24343294394342
2019-04-02,0.99754002241167
2019-04-01,0.50633307532608
2019-03-31,0.20294782183517
2019-03-30,-0.57473092956156
2019-03-29,0.29309586854536
2019-03-28,-0.0030844020755432
2019-03-27,0.01089777349567
2019-03-26,0.022930800976354
2019-03-25,1.0784446803421
2019-03-24,-0.083076401842848
2019-03-23,-0.40214822332178
2019-03-22,-0.18412237497565
2019-03-21,0.00049808265493985
2019-03-20,0.060111618089385
2019-03-19,0.017317055776635
2019-03-18,1.3968483866314
2019-03-17,-0.30650394301884
2019-03-16,-0.35447923087308
2019-03-15,-0.24462216363219
2019-03-14,0.13260384232696
2019-03-13,-0.0039182393846922
2019-03-12,0.093599440847708
2019-03-11,1.0275504401566
2019-03-10,-0.13837994533377
2019-03-09,-0.4621378368238
2019-03-08,0.03605973916739
2019-03-07,-0.014954501824233
2019-03-06,0.08511768856786
2019-03-05,0.055844291495373
2019-03-04,1.0031044032545
2019-03-03,-0.40874950303161
2019-03-02,-0.17634082171147
2019-03-01,-0.42694513038089
2019-02-28,0.62495199069871
2019-02-27,-0.031418954994403
2019-02-26,-0.25015960611844
2019-02-25,0.91529323567119
2019-02-24,-0.11588916263047
2019-02-23,-0.18912277334242
2019-02-22,-0.10070775303302
2019-02-21,-0.054459962204157
2019-02-20,-0.032528593337317
2019-02-19,0.0030674739822846
2019-02-18,1.7626668699703
2019-02-17,-0.34465132637209
2019-02-16,-0.23879646859894
2019-02-15,0.02146647121704
2019-02-14,-0.31239851491992
2019-02-13,0.37331175519532
2019-02-12,-0.030046893432434
2019-02-11,0.87589598768409
2019-02-10,-0.054141553983268
2019-02-09,-0.49388170184695
2019-02-08,0.12190703435213
2019-02-07,-0.039651121597866
2019-02-06,0.21213841038268
2019-02-05,0.17244896447914
2019-02-04,0.3375352564486
2019-02-03,-0.15852038249922
2019-02-02,-0.48595429457864
2019-02-01,0.066460205437473
2019-01-31,-0.2208578083591
2019-01-30,0.45626700130424
2019-01-29,-0.15257942322429
2019-01-28,1.7680365020478
2019-01-27,-0.22951733901089
2019-01-26,-0.36277459468322
2019-01-25,-0.045416628171272
2019-01-24,-0.10977721058627
2019-01-23,-0.042108557874526
2019-01-22,0.14288148450809
2019-01-21,1.0796931622543
2019-01-20,-0.19955008246076
2019-01-19,-0.3337449282057
2019-01-18,-0.1023246898143
2019-01-17,-0.19268875789512
2019-01-16,-0.50679005991332
2019-01-15,1.1344530592858
2019-01-14,1.4875734912105
2019-01-13,-0.12208801626887
2019-01-12,-0.7491991851521
2019-01-11,0.69217846827404
2019-01-10,0.11953870319598
2019-01-09,0.075772445774799
2019-01-08,-0.049449116571004
2019-01-07,1.0170023443692
2019-01-06,-0.077703758155484
2019-01-05,-0.41560990742722
2019-01-04,-0.074879402564179
2019-01-03,0.20995247218959
2019-01-02,1.1207200163559
2019-01-01,-0.52961891645786
2018-12-31,0.7986285790461
2018-12-30,-0.35253052300731
2018-12-29,-0.35550667476245
2018-12-28,0.10166740268563
2018-12-27,0.3699085990202
2018-12-26,0.046215913633946
2018-12-25,-0.34780631428093
2018-12-24,0.67065533491634
2018-12-23,0.24224682033323
2018-12-22,-0.61138483817163
2018-12-21,-0.028519864278473
2018-12-20,-0.12096512002247
2018-12-19,0.16065656241243
2018-12-18,0.26949003503377
2018-12-17,0.64734196691634
2018-12-16,0.071359678780003
2018-12-15,-0.43405600351098
2018-12-14,-0.089746581376284
2018-12-13,0.099894395121346
2018-12-12,-0.25466066158527
2018-12-11,0.42479246282082
2018-12-10,0.88405714260632
2018-12-09,-0.25855356272315
2018-12-08,-0.5151615855821
2018-12-07,-0.41753288876077
2018-12-06,0.033972200008497
2018-12-05,-0.41056320636503
2018-12-04,0.97984413713718
2018-12-03,2.7861659114503
2018-12-02,-0.50757284686722
2018-12-01,-0.5676212698841
2018-11-30,0.82526518652808
2018-11-29,0.094516457232942
2018-11-28,-0.13423393534831
2018-11-27,0.19270243597948
2018-11-26,0.16527916158178
2018-11-25,0.71362334217095
2018-11-24,-0.43899217118869
2018-11-23,0.1594068374336
2018-11-22,-0.3487121369091
2018-11-21,-0.28958262428376
2018-11-20,0.60507578902384
2018-11-19,2.1144327218657
2018-11-18,-0.27148468285176
2018-11-17,-0.55132936476732
2018-11-16,-0.5961870192976
2018-11-15,1.4906680399299
2018-11-14,0.51633358376906
2018-11-13,0.10442952438041
2018-11-12,0.91848086761001
2018-11-11,0.0019551512782659
2018-11-10,-0.53951663413689
2018-11-09,0.09610790911529
2018-11-08,-0.087574123283953
2018-11-07,0.12230161179167
2018-11-06,-0.0024300871255916
2018-11-05,0.42262410970877
2018-11-04,0.42663460371878
2018-11-03,-0.56917561974486
2018-11-02,0.049151432145036
2018-11-01,-0.0020628319328606
2018-10-31,0.28399992854395
2018-10-30,-0.29569775439003
2018-10-29,0.97637452554374
2018-10-28,0.25440149883236
2018-10-27,-0.50874718370761
2018-10-26,-0.08499094058281
2018-10-25,0.056925948393208
2018-10-24,0.05805895597786
2018-10-23,-0.0024184407826265
2018-10-22,1.5142997835569
2018-10-21,-0.57914689893906
2018-10-20,-0.16801344413555
2018-10-19,-0.031877545847745
2018-10-18,0.18278584284077
2018-10-17,-0.17513508489422
2018-10-16,-0.36757560162023
2018-10-15,2.3840924406372
2018-10-14,0.087073924149858
2018-10-13,-0.54147040778757
2018-10-12,-0.099097869204805
2018-10-11,0.23488299847326
2018-10-10,0.081375505837652
2018-10-09,0.11780732546191
2018-10-08,1.5421711805526
2018-10-07,-0.36272302932147
2018-10-06,-0.38463069172949
2018-10-05,-0.054089815032218
2018-10-04,-0.1148732063974
2018-10-03,-0.094784591394292
2018-10-02,0.21200590329197
2018-10-01,0.63410888498085
2018-09-30,-0.099917803210944
2018-09-29,-0.48179292270682
2018-09-28,0.084536388053022
2018-09-27,0.081092262050111
2018-09-26,-0.11152180970441
2018-09-25,0.73155410770807
2018-09-24,0.5140327678486
2018-09-23,-0.26903239322617
2018-09-22,-0.53679917489038
2018-09-21,0.38979867616432
2018-09-20,0.0020920628143165
2018-09-19,0.11288247221678
2018-09-18,0.063793440601227
2018-09-17,1.0593395608383
2018-09-16,-0.24265379730895
2018-09-15,-0.49535729309221
2018-09-14,-0.41155669435577
2018-09-13,0.82773737502106
2018-09-12,-0.10006478573459
2018-09-11,0.048148841746734
2018-09-10,0.52028413054151
2018-09-09,0.29092409121389
2018-09-08,-0.49998011900311
2018-09-07,-0.32022357010324
2018-09-06,0.26613386020449
2018-09-05,0.15052957188647
2018-09-04,0.15855799332347
2018-09-03,0.61974208530528
2018-09-02,-0.17652054274824
2018-09-01,-0.39790305446771
2018-08-31,0.077733721368582
2018-08-30,-0.065742416928775
2018-08-29,-0.11822921100331
2018-08-28,0.1909387480475
2018-08-27,1.0672354679415
2018-08-26,-0.25657083307595
2018-08-25,-0.24336251603924
2018-08-24,-0.26476047026633
2018-08-23,-0.10774584917354
2018-08-22,0.12761008085052
2018-08-21,0.41067322970491
2018-08-20,1.2765630990406
2018-08-19,-0.26839405092233
2018-08-18,-0.52019019547325
2018-08-17,0.11928923237911
2018-08-16,-0.22500291783446
2018-08-15,-0.20042365258868
2018-08-14,0.32647295365356
2018-08-13,1.4898972448196
2018-08-12,-0.35388907316309
2018-08-11,-0.30844812227546
2018-08-10,-0.19168115263521
2018-08-09,0.20264510195807
2018-08-08,0.29726665368752
2018-08-07,-0.10543305066438
2018-08-06,0.96924337296301
2018-08-05,-0.19051214625475
2018-08-04,-0.47331596158431
2018-08-03,-0.082931631651128
2018-08-02,0.44654150670874
2018-08-01,-0.18447395865333
2018-07-31,0.083843903979069
2018-07-30,0.2020498699141
2018-07-29,0.40484946649526
2018-07-28,-0.4260284321486
2018-07-27,0.086676721674256
2018-07-26,-0.17055822840966
2018-07-25,-0.14680272237862
2018-07-24,0.17851227612189
2018-07-23,1.2838617345152
2018-07-22,-0.25862441003202
2018-07-21,-0.34538560382275
2018-07-20,-0.18532612171441
2018-07-19,-0.067779288051163
2018-07-18,0.2113657493979
2018-07-17,0.040357846850407
2018-07-16,1.040184655188
2018-07-15,0.027422935018491
2018-07-14,-0.49543408639638
2018-07-13,0.010594109512761
2018-07-12,-0.025549266014578
2018-07-11,-0.15555864730486
2018-07-10,0.36210125020056
2018-07-09,0.13571291078614
2018-07-08,0.4924203608993
2018-07-07,-0.54137137549379
2018-07-06,0.23231888801564
2018-07-05,-0.012569249817411
2018-07-04,-0.23235609037899
2018-07-03,0.16818107176222
2018-07-02,-0.2806618370252
2018-07-01,0.88968099840706
2018-06-30,-0.24861729040298
2018-06-29,-0.064429244266834
2018-06-28,-0.091056173025956
2018-06-27,0.32738955414266
2018-06-26,-0.11568028664538
2018-06-25,0.17069048447138
2018-06-24,0.33324111738028
2018-06-23,-0.4912007763606
2018-06-22,0.30128412669363
2018-06-21,0.1349962362562
2018-06-20,-0.11858020106262
2018-06-19,0.042270437669907
2018-06-18,0.54898085579777
2018-06-17,0.084076855414627
2018-06-16,-0.49265195455016
2018-06-15,-0.062077801397773
2018-06-14,-0.2082324991426
2018-06-13,0.29300170171287
2018-06-12,-0.10033741460572
2018-06-11,0.44502390056671
2018-06-10,0.44068114314291
2018-06-09,-0.37840480347499
2018-06-08,0.032059558985653
2018-06-07,0.022003130872631
2018-06-06,0.013255815136747
2018-06-05,-0.024183962833826
2018-06-04,0.63528358709002
2018-06-03,-0.073174357729588
2018-06-02,-0.40838395455393
2018-06-01,0.041414911082619
2018-05-31,-0.095697957673489
2018-05-30,-0.012987807121962
2018-05-29,-0.12903389562756
2018-05-28,1.5796165269841
2018-05-27,-0.047989683678536
2018-05-26,-0.45353415044012
2018-05-25,-0.19903802906882
2018-05-24,-0.035833794652436
2018-05-23,0.25328465913329
2018-05-22,0.16057802760529
2018-05-21,0.55671873374738
2018-05-20,-0.12537838876845
2018-05-19,-0.68065625704911
2018-05-18,-0.095399910154657
2018-05-17,0.47715390234539
2018-05-16,0.2774505519337
2018-05-15,-0.41896905427166
2018-05-14,2.0040484187302
2018-05-13,-0.32788650176609
2018-05-12,-0.27916963589757
2018-05-11,0.032690674801491
2018-05-10,0.12063042870935
2018-05-09,-0.079558015545252
2018-05-08,0.020069240188536
2018-05-07,0.3476318567068
2018-05-06,-0.023109121532148
2018-05-05,-0.27729963008272
2018-05-04,0.055415564315077
2018-05-03,-0.074397784627121
2018-05-02,0.57882876401476
2018-05-01,-0.15722381795594
2018-04-30,0.0025800532624402
2018-04-29,-0.37603832538135
2018-04-28,0.2967180158455
2018-04-27,-0.10190343119542
2018-04-26,-0.15823057746514
2018-04-25,-0.02907144649753
2018-04-24,0.42851650809515
2018-04-23,0.75391925126038
2018-04-22,-0.31814779051739
2018-04-21,-0.1608300671849
2018-04-20,-0.21865082212661
2018-04-19,0.63438790088613
2018-04-18,-0.11516466096272
2018-04-17,0.071376842752045
2018-04-16,0.5947193141814
2018-04-15,0.049292092530205
2018-04-14,-0.5519384336913
2018-04-13,-0.20642492542445
2018-04-12,0.32104321059861
2018-04-11,0.14749552641929
2018-04-10,0.046770261091072
2018-04-09,0.41769762264852
2018-04-08,-0.14369175012289
2018-04-07,-0.11926407440379
2018-04-06,-0.04452417590269
2018-04-05,0.01543731602655
2018-04-04,-0.17448350239594
2018-04-03,0.21579817486199
2018-04-02,0.27789151603729
2018-04-01,0.08486272193927
2018-03-31,-0.55277817373933
2018-03-30,0.21411366924375
2018-03-29,0.36569677918615
2018-03-28,-0.096168609866452
2018-03-27,-0.042519008161254
2018-03-26,0.16941993370111
2018-03-25,0.50588661146182
2018-03-24,-0.36502337085032
2018-03-23,-0.018277705363832
2018-03-22,-0.032101789493747
2018-03-21,0.0092271831942006
2018-03-20,-0.13566298241671
2018-03-19,0.25376912640058
2018-03-18,0.20993903229931
2018-03-17,-0.23467464026539
2018-03-16,-0.22391791791591
2018-03-15,-0.011510575586675
2018-03-14,-0.032797581000648
2018-03-13,0.30216745836918
2018-03-12,0.14225498923134
2018-03-11,-0.041758541873901
2018-03-10,-0.48217900131083
2018-03-09,0.46729613392237
2018-03-08,-0.083765893084803
2018-03-07,0.31580572901901
2018-03-06,-0.13018698023827
2018-03-05,0.47904628109378
2018-03-04,0.00024981246892338
2018-03-03,-0.22585648076103
2018-03-02,-0.35010246276888
2018-03-01,-0.096599394090855
2018-02-28,0.45681250763723
2018-02-27,0.30079057178714
2018-02-26,0.39257514414097
2018-02-25,-0.54157386313788
2018-02-24,-0.047674013307778
2018-02-23,-0.30348567805872
2018-02-22,0.73854102908127
2018-02-21,0.11545156572513
2018-02-20,0.14059452734333
2018-02-19,0.43522634988099
2018-02-18,-0.015252253390012
2018-02-17,-0.24206796198155
2018-02-16,-0.17379276463405
2018-02-15,-0.12773437497137
2018-02-14,0.0079504696688657
2018-02-13,-0.18836863212082
2018-02-12,1.1101006715345
2018-02-11,-0.26985665870513
2018-02-10,-0.41094660182211
2018-02-09,-0.06827506101386
2018-02-08,0.028253064647763
2018-02-07,-0.2723924470641
2018-02-06,0.11296379044786
2018-02-05,0.31468672377463
2018-02-04,0.18976809666416
2018-02-03,-0.50301168442699
2018-02-02,0.18482640348354
2018-02-01,0.74611387241272
2018-01-31,-0.07460517054548
2018-01-30,0.075973311376674
2018-01-29,-0.018539350509416
2018-01-28,0.36553677111427
2018-01-27,-0.53454054683615
2018-01-26,0.35948046212203
2018-01-25,0.01686570945656
2018-01-24,0.043135324022534
2018-01-23,-0.10357970183624
2018-01-22,0.29163782598481
2018-01-21,-0.26699509784702
2018-01-20,-0.040416283467122
2018-01-19,-0.083012272533611
2018-01-18,-0.12368993905962
2018-01-17,0.0091004842225239
2018-01-16,0.33888190198511
2018-01-15,0.044046295029242
2018-01-14,0.072366602540178
2018-01-13,-0.230978648471
2018-01-12,-0.13695793554611
2018-01-11,0.045219203655494
2018-01-10,0.0079708610852404
2018-01-09,-0.034871915620939
2018-01-08,-0.091675317059097
2018-01-07,0.29526916206555
2018-01-06,-0.24481835108788
2018-01-05,0.12750789694929
2018-01-04,0.40854052739998
2018-01-03,-0.21225204697405
2018-01-02,0.3006596463286
2018-01-01,-0.21209964817817
2017-12-31,-0.21384618434297
2017-12-30,0.18593901668744
2017-12-29,-0.00018334990996521
2017-12-28,-0.17423307538994
2017-12-27,0.53655313541296
2017-12-26,0.11120877900024
2017-12-25,-0.022921589707506
2017-12-24,0.1379421611828
2017-12-23,-0.44852807143854
2017-12-22,0.2574038583362
2017-12-21,-0.28001381843091
2017-12-20,0.5119417055175
2017-12-19,-0.17810491183988
2017-12-18,-0.014825976514096
2017-12-17,0.42954834107132
2017-12-16,-0.22933843035034
2017-12-15,0.10804658952946
2017-12-14,-0.22382554313944
2017-12-13,-0.17297618922026
2017-12-12,0.31502185516642
2017-12-11,0.060706085158129
2017-12-10,-0.067326870830578
2017-12-09,-0.14082983197492
2017-12-08,-0.1189850013093
2017-12-07,0.26501615107624
2017-12-06,0.19777295862043
2017-12-05,0.0002733977718694
2017-12-04,0.23190640397198
2017-12-03,0.016408664659764
2017-12-02,-0.27165532432376
2017-12-01,-0.28835020067014
2017-11-30,-0.13820720015113
2017-11-29,0.22902324258888
2017-11-28,-0.069997218743994
2017-11-27,0.43971806472945
2017-11-26,-0.1031855112051
2017-11-25,-0.17268815382044
2017-11-24,0.091160863935844
2017-11-23,0.43963858597443
2017-11-22,-0.34918273980633
2017-11-21,0.10892565248755
2017-11-20,0.44217056103421
2017-11-19,-0.21369428015623
2017-11-18,-0.28959879969377
2017-11-17,0.19647178076774
2017-11-16,-0.067315526196561
2017-11-15,0.16768278246545
2017-11-14,-0.1444502422268
2017-11-13,0.0038859187124877
2017-11-12,0.52277568060788
2017-11-11,-0.26997957445778
2017-11-10,-0.11254916473162
2017-11-09,0.28014702205111
2017-11-08,-0.010697852520573
2017-11-07,0.1462193768058
2017-11-06,0.26519818050552
2017-11-05,-0.072938729335287
2017-11-04,-0.176479152085
2017-11-03,-0.31306644268726
2017-11-02,0.77692067664096
2017-11-01,-0.23572651866472
2017-10-31,-0.094792301055192
2017-10-30,0.29729356157066
2017-10-29,0.8972661818945
2017-10-28,-0.321915992311
2017-10-27,-0.50653533501741
2017-10-26,-0.11391214158524
2017-10-25,-0.01197903666963
2017-10-24,-0.06351302028963
2017-10-23,1.4202231003183
2017-10-22,0.091513098114692
2017-10-21,-0.1748478972328
2017-10-20,-0.26320881887285
2017-10-19,0.0089598228421886
2017-10-18,0.26927171510539
2017-10-17,-0.018944773360285
2017-10-16,0.31411547531754
2017-10-15,-0.13756415564216
2017-10-14,-0.31635798108007
2017-10-13,0.25452014440835
2017-10-12,0.19636910435187
2017-10-11,-0.29408371946974
2017-10-10,0.051511006801068
2017-10-09,0.5936896145874
2017-10-08,0.15763733210332
2017-10-07,-0.22778639702367
2017-10-06,-0.12437289492731
2017-10-05,0.3038239754802
2017-10-04,-0.10605713739645
2017-10-03,-0.1669532007886
2017-10-02,0.68095358533021
2017-10-01,-0.24822467138378
2017-09-30,-0.12056676257901
2017-09-29,-0.13783243911218
2017-09-28,0.17455767922116
2017-09-27,-0.13241443140493
2017-09-26,-0.23936982463046
2017-09-25,1.6803853732154
2017-09-24,-0.26424497690031
2017-09-23,-0.33636386481553
2017-09-22,0.056227672210182
2017-09-21,0.017078407813902
2017-09-20,-0.15647279848847
2017-09-19,0.071354652626964
2017-09-18,0.34174058785643
2017-09-17,-0.24763199124128
2017-09-16,-0.49050127293838
2017-09-15,0.48616568704201
2017-09-14,0.048646036140418
